predict,label,score,Subject,retained
admissible as evidence of a motive to conceal wrongdoing.,"inadmissible, because the probative value is substantially outweighed by the danger of unfair prejudice.",0.0869565217391304,,
Article 19,Article 8,0.5,,
generally considered to be a reflection of the relative scarcity of goods and services.,determined in most cases by the federal government.,0.0909090909090909,,
a statistical measure of inter-rater reliability for categorical items,# of times target behavior occurs,0.1428571428571428,,
B. F. Skinner,William James,0.0,,
2.5,70,0.0,,
I and III,II and III only,0.5714285714285715,,
revenue bills must be initiated in the House of Representatives,the Bill of Rights must not be infringed upon by any state legislature,0.1739130434782608,,
nine,eight,0.0,,
3,1.6,0.0,,
Multiply 25 by 5,Subtract 5 from 25,0.25,,
a population,an individual's genome,0.0,,
1,6,0.0,,
between A.D. 700 and 1300,"2,000 years ago",0.0,,
Solicitation and conspiracy to commit murder of their uncle.,Conspiracy to commit murder of their uncle and the physician.,0.7368421052631577,,
the sympathetic nervous system,the somatic nervous system,0.75,,
"Not wrong, Wrong","Not wrong, Not wrong",0.8571428571428571,,
the paradoxical nature of the 1848 revolutions in Germany,the rise of the Nazi Party in Germany,0.5882352941176471,,
social contract theory,version of virtue ethics.,0.0,,
Sender’s Private key,Receiver’s Private key,0.6666666666666666,,
cognitive reserve,life experience,0.0,,
"Wrong, Wrong","Not wrong, Wrong",0.8,,
Robbery by threat,Robbery.,0.5,,
An expression,A belief,0.0,,
"Wrong, Right","Wrong, Not wrong",0.4,,
],"$5,000 ",0.0,,
Number of electrons,Atomic mass.,0.0,,
it promotes fair and representative elections by ensuring a minimum level of public support for candidates.,"the candidates's petition contained 2,000 false signatures.",0.0,,
3P,3P,1.0,,
It views the organization as part of a larger ecosystem and emphasizes reciprocal relationships with stakeholders.,It focuses on removing communication barriers between its business divisions.,0.0769230769230769,,
Acquire: The net present value is $2500,Yes Net future value is $36025,0.4615384615384615,,
An increase in government spending,Higher levels of imported goods,0.0,,
PLO,UN,0.0,,
"The creditor is entitled to a judgment for the full $12,000.","On June 1 the creditor became entitled to a judgment against the debtor for $5,000 only.",0.5185185185185185,,
Earthworm,Bat,0.0,,
A combination of their personal values and beliefs,The voter's gender,0.0,,
"Distinct, with the law setting minimum standards of behavior while ethics often call for higher standards.","Not at all close, ethics and the law are virtually incompatible.",0.1481481481481481,,
Powers that are not explicitly stated in the organization's founding documents but are considered essential for its effective functioning.,It refers to new powers assumed unilaterally by the organisation,0.1379310344827586,,
"It predates the Olmec civilization, suggesting a potential independent development of monumental architecture in the Maya region.",It contradicts the hypothesis that the development of monumental construction among the Maya was an internal process.,0.4117647058823529,,
"Wrong, Possibly Wrong","Wrong, Not wrong",0.6666666666666666,,
Social reform can empower individuals.,Poor people need the leadership of reformers like herself.,0.0,,
whose love for others is the primary motivator for their actions.,loves all human beings equally.,0.0,,
"Wrong, Wrong","Wrong, Not wrong",0.8,,
Mount Olympus,Vesuvius,0.0,,
the United States to import copper.,a growing trade deficit in the United States in goods and services.,0.3333333333333333,,
"The city action is arbitrary and capricious, violating the man's right to equal protection under the law.",The city action denies him substantive due process by arbitrarily regulating economic activity.,0.2,,
a self-governing religious community,a church organized around voluntary rather than compulsory membership,0.1538461538461538,,
A fixed-term tenancy for three years was created.,A periodic tenancy from year-to-year was created.,0.5333333333333333,,
accumulated knowledge,fluid intelligence,0.0,,
preparation,precontemplation,0.0,,
Post-traumatic stress disorder (PTSD),Generalized anxiety disorder,0.2857142857142857,,
arrange for a colleague to cover his client caseload while he is away.,hire a colleague to take over his appointments while he is on vacation.,0.5384615384615384,,
Anthropology,biological anthropology.,0.6666666666666666,,
Investments,Assets,0.0,,
"$23,000","$30,300",0.0,,
"Yes, because the neighbor's substantial performance of the offer made the contract irrevocable.","No, because the neighbor had done nothing more than prepare to accept the offer prior to the man's revocation.",0.3125,,
assisted suicide,involuntary euthanasia.,0.0,,
"2,000 J","2,000 J",1.0,,
Muscle lactate accumulation begins immediately upon the onset of muscle contractions.,Ammonia is produced in repeated high intensity exercise.,0.0,,
Immediately flush the catheter with saline solution.,Call for help.,0.0,,
Utilitarian,deontological approach,0.0,,
raise an army,establish a federal judiciary,0.0,,
Failing to close the park when the lead levels exceed the allowed limit,Closing the park when the lead levels are in excess of the allowed limit,0.6666666666666666,,
therapeutic relationship,somatic therapies,0.0,,
the exact composition of the planets,the craters on the Moon,0.3636363636363636,,
Chimpanzees,premodern Homo sapiens,0.0,,
increases,isn’t affected,0.0,,
"Wrong, Right","Wrong, Not wrong",0.4,,
The landlord's notice to terminate was improper because it was given less than one month before the required termination date.,The landlord did not give the tenant a notarized notice of termination.,0.1874999999999999,,
moral reasoning should be centered on relationships and responsibilities.,that the only important more concepts are care and compassion.,0.1052631578947368,,
Fatty acid ß-oxidation produces ATP directly through substrate-level phosphorylation.,The rate of b-oxidation is regulated by the availability of fatty acids and the rate of utilisation of b-oxidation products,0.0689655172413793,,
the moral status of the fetus is not a binary but a spectrum.,the fetus gains a more certain claim to the right to life over time.,0.2222222222222222,,
whether the statement was made in furtherance of the conspiracy.,whether the enforcer had a legal obligation to pay the rent under the terms of the lease.,0.2962962962962963,,
discrimination,discrimination,1.0,,
The difficulty in isolating the immune system's role from other contributing factors to senescence,That the immune system does not decline with age,0.1739130434782608,,
"The land ethic requires us to consider the interests of all living things, not just humans.","We should think in terms of ""the balance of nature"" to properly appreciate the value of the natural environment.",0.2285714285714285,,
],insistence on even stricter forms of religious discipline,0.0,,
