Question,predict,label,rouge_score,score
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Vào giữa thế kỉ XIX, Vương quốc Xiêm
### Lựa chọn:
A: đứng trước sự đe dọa xâm lược của thực dân phương Tây. 
B: phải đối phó với cuộc chiến tranh xâm lược của thực dân Anh.
C: [MASKED] 
D: phải đối phó với cuộc chiến tranh xâm lược của thực dân Pháp.",,giành được độc lập và phát triển theo con đường xã hội chủ nghĩa.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nội dung sau đây không phản ánh đúng chính sách cải cách trên lĩnh vực kinh tế của Xiêm (cuối thế kỉ XIX - đầu thế kỉ XX)?
### Lựa chọn:
A: Nghiêm cấm tư bản nước ngoài đầu tư kinh doanh. 
B: Khuyến khích tư nhân đầu tư kinh doanh.
C: [MASKED] 
D: Khuyến khích việc khai khẩn đất hoang.",,Miễn trừ và giảm thuế nông nghiệp.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nội dung nào dưới đây không phản ánh đúng thủ đoạn mà các nước tư bản phương Tây sử dụng trong quá trình xâm nhập, xâm lược vào khu vực Đông Nam Á?
### Lựa chọn:
A: [MASKED] 
B: Sử dụng hoạt động buôn bán, truyền giáo.
C: Truyền bá học thuyết “Đại Đông Á”. 
D: Dùng vũ lực để thôn tính đất đai.", Truyền bá học thuyết “Đại Đông Á”.,"Khống chế chính trị, ép kí hiệp ước bất bình đẳng.",0.2142857164144516,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Năm 1511, Bồ Đào Nha đánh chiếm vương quốc nào ở Đông Nam Á?
### Lựa chọn:
A: Ma-lắc-ca. 
B: [MASKED]
C: Lan Xang. 
D: Cam-pu-chia.",,Đại Việt.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Quá trình đấu tranh chống thực dân phương Tây của nhân dân các nước Đông Nam Á có điểm giống nhau cơ bản về
### Lựa chọn:
A: mục đích đấu tranh. 
B: [MASKED]
C: hình thức đấu tranh. 
D: lực lượng lãnh đạo.",,thời điểm diễn ra.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Điểm nổi bật trong phong trào đấu tranh giành độc lập dân tộc ở Đông Nam Á từ cuối thế kỉ XIX đến năm 1920 là gì?
### Lựa chọn:
A: [MASKED] 
B: Phong trào theo ý thức hệ phong kiến thay thế phong trào theo khuynh hướng tư sản.
C: Tồn tại song song hai khuynh hướng tư sản và vô sản trong phong trào yêu nước. 
D: Phong trào đấu tranh theo khuynh hướng vô sản chiếm ưu thế tuyệt đối."," Phong trào theo ý thức hệ phong kiến thay thế phong trào theo khuynh hướng tư sản.
D: Phong trào đấu tranh theo khuynh hướng vô sản chiếm ưu thế tuyệt đối.",Phong trào theo khuynh hướng tư sản thay thế phong trào theo ý thức hệ phong kiến.,0.4651162922382355,0.40816326530612246
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Vào cuối thế kỉ XIX - đầu thế kỉ XX, tại Đông Nam Á, phong trào giải phóng dân tộc theo xu hướng tư sản diễn ra sớm nhất ở
### Lựa chọn:
A: Việt Nam, Cam-pu-chia, Lào. 
B: Thái Lan, Việt Nam, Lào.
C: In-đô-nê-xi-a. Mi-an-ma, Phi-líp-pin. 
D: [MASKED]",,"Phi-líp-pin, Thái Lan, Việt Nam.",0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong những năm 1920 - 1939, nhân dân các dân tộc Đông Nam Á tiếp tục cuộc đấu tranh chống chính sách cai trị, bóc lột thuộc địa của các nước thực dân phương Tây với hai hình thức là
### Lựa chọn:
A: [MASKED] 
B: biểu tình và tổng bãi công chính trị
C: bất bạo động và bất hợp tác 
D: cải cách ôn hòa và bạo động vũ trang"," biểu tình và tổng bãi công chính trị
B: bất bạo động và bạo động vũ trang
C: cải cách ôn hòa và bạo động vũ trang
D: tổng bãi công chính trị và cải",bãi công và cải cách ôn hòa,0.3214285671710968,0.33333333333333337
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Mục tiêu đấu tranh của nhân dân Đông Nam Á trong những năm 1940 - 1945 là
### Lựa chọn:
A: chống thực dân Pháp, giành lại độc lập dân tộc. 
B: [MASKED]
C: chống ách cai trị và xâm lược của quân phiệt Nhật. 
D: chống phong kiến tay sai, giành ruộng đất cho dân cày.", của quân ph,"đánh Pháp, đuổi Nhật, lật đổ chế độ phong kiến.",0.0476190485060215,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong những năm 1945 - 1975, nhân dân các nước Đông Dương tiếp tục đấu tranh chống lại những thế lực ngoại xâm nào?
### Lựa chọn:
A: Thực dân Pháp và thực dân Anh. 
B: [MASKED]
C: Thực dân Pháp và đế quốc Mĩ. 
D: Thực dân Anh và thực dân Tây Ban Nha.",,Thực dân Anh và thực dân Hà Lan.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Chính sách cai trị nào của thực dân phương Tây được coi là nguyên nhân sâu xa dẫn đến sự chia rẽ giữa các cộng đồng dân cư ở Đông Nam Á?
### Lựa chọn:
A: [MASKED] 
B: Cưỡng ép trồng trọt
C: Chia để trị 
D: Ngu dân"," Dự bổ trọt
B: Cưỡng ép trồng trọt
C: Chia để trị
D: Ngu dân",Đồng hóa văn hóa,0.0816326513886451,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Cuối thế kỉ XIX - đầu thế kỉ XX, mâu thuẫn bao trùm trong xã hội Đông Nam Á là mâu thuẫn giữa
### Lựa chọn:
A: nhân dân Đông Nam Á với thực dân xâm lược. 
B: giai cấp nông dân và địa chủ phong kiến.
C: [MASKED] 
D: giai cấp vô sản và giai cấp tư sản.",,giai cấp tư sản với chính quyền thực dân.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Chính sách cai trị của thực dân phương Tây cũng đưa đến một số tác động tích cực đối với khu vực Đông Nam Á, ngoại trừ việc
### Lựa chọn:
A: du nhập nền sản xuất công nghiệp. 
B: gắn kết khu vực với thị trường thế giới.
C: thúc đẩy phát triển một số yếu tố về văn hóa. 
D: [MASKED]",,các mâu thuẫn xã hội được giải quyết triệt để.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nội dung nào sau đây phản ánh đúng tác động tích cực từ chính sách cai trị của thực dân phương Tây đến khu vực Đông Nam Á?
### Lựa chọn:
A: Kinh tế phát triển với tốc độ nhanh, quy mô lớn. 
B: Gắn kết Đông Nam Á với thị trường thế giới.
C: Đặt cơ sở hình thành nền văn hóa truyền thống. 
D: [MASKED]",,Giải quyết triệt để các mâu thuẫn trong xã hội.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Từ giữa những năm 50 đến giữa những năm 60 của thế kỉ XX, nhóm năm nước sáng lập ASEAN đã tiến hành chiến lược kinh tế nào sau đây?
### Lựa chọn:
A: Công nghiệp hóa thay thế nhập khẩu. 
B: Công nghiệp hóa lấy xuất khẩu làm chủ đạo.
C: Công nghiệp hóa, điện khí hóa toàn quốc. 
D: [MASKED]",,Quốc hữu hóa các doanh nghiệp nước ngoài.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nội dung nào sau đây không phản ánh đúng hạn chế của chiến lược công nghiệp hóa thay thế nhập khẩu được tiến hành ở năm nước sáng lập ASEAN trong những năm 50 - 60 của thế kỉ XX?
### Lựa chọn:
A: Đời sống nhân dân gặp nhiều khó khăn. 
B: Chi phí sản xuất cao dẫn đến tình trạng thua lỗ.
C: Phụ thuộc nhiều vào vốn và thị trường bên ngoài. 
D: [MASKED]",,"Thiếu nguồn vốn, nguyên liệu và công nghệ sản xuất.",0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Từ giữa thập niên 80 của thế kỉ XX, Chính phủ Bru-nây thi hành chính sách
### Lựa chọn:
A: [MASKED] 
B: cải cách đất nước, lấy đổi mới về chính trị làm trọng tâm.
C: xây dựng nền kinh tế kế hoạch hóa tập trung, quan liêu, bao cấp. 
D: đa dạng hoá nền kinh tế, gia tăng sản xuất hàng tiêu dùng và xuất khẩu."," đa dạng hoá nền kinh tế, gia tăng sản xuất hàng tiêu dùng và xuất khẩu.",phát triển đất nước theo con đường xã hội chủ nghĩa.,0.1749999970197677,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Quốc gia nào ở Đông Nam Á được coi là một trong 4 “con rồng” của kinh tế châu Á?
### Lựa chọn:
A: Việt Nam. 
B: Thái Lan.
C: [MASKED] 
D: In-đô-nê-xi-a.",,Xin-ga-po.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Đến cuối những năm 80 của thế kỉ XX, các nước Việt Nam, Lào, cam-pu-chia bắt đầu
### Lựa chọn:
A: Lựa chọn con đường phát triển đất nước theo hướng xã hội chủ nghĩa. 
B: Tiến hành công nghiệp hóa, từng bước chuyển sang nền kinh tế thị trường.
C: [MASKED] 
D: Cải cách đất nước một cách toàn diện, trong đó đổi mới chính trị là trọng tâm.",,"Đẩy mạnh xây dựng nền kinh tế kế hoạch hóa tập trung, quan liêu, bao cấp.",0.0,0.0
