Question,predict,label,rouge_score,score
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nội dung của bài “Quê hương” nói lên điều gì?
### Lựa chọn:
A: Đề cao giá trị của nghề đi biển của những người dân sống ở làng chài quê hương. 
B: Nói lên nỗi nhớ nhung làng chài quê hương của đứa con tha hương.
C: [MASKED] 
D: Vẽ lại hành trình của đoàn thuyền ra khơi đánh cá.","system

Cutting Knowledge Date: December 2023
Today Date: 26 Jul 2024

user

Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nội dung của bài “Quê hương” nói lên điều gì?
### Lựa chọn:
A: Đề cao giá trị của nghề đi biển của những người dân sống ở làng chài quê hương. 
B: Nói lên nỗi nhớ nhung làng chài quê hương của đứa con tha hương.
C: [MASKED] 
D: Vẽ lại hành trình của đoàn thuyền ra khơi đánh cá.assistant

Nội dung của lựa chọn C là phù hợp nhất. Bài ""Quê hương"" nói lên điều đó: Nói lên nỗi nhớ nhung làng chài quê hương của đứa con tha hương.",Miêu tả vẻ đẹp của biển quê hương mỗi khi con tàu ra khơi.,0.1034482792019844,0.09589041095890412
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhận định nào dưới đây nói đúng nhất tình cảm của Tế Hanh đối với cảnh vật, cuộc sống và con người của quê hương ông?
### Lựa chọn:
A: Yêu thương, trân trọng, tự hào và gắn bó sâu sắc với cảnh vật, cuộc sống và con người của quê hương. 
B: Nhớ về quê hương với những kỉ niệm buồn bã và đau xót, thương cảm.
C: Gắn bó và bảo vệ cảnh vật, cuộc sống và con người của quê hương ông. 
D: [MASKED]","system

Cutting Knowledge Date: December 2023
Today Date: 26 Jul 2024

user

Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhận định nào dưới đây nói đúng nhất tình cảm của Tế Hanh đối với cảnh vật, cuộc sống và con người của quê hương ông?
### Lựa chọn:
A: Yêu thương, trân trọng, tự hào và gắn bó sâu sắc với cảnh vật, cuộc sống và con người của quê hương. 
B: Nhớ về quê hương với những kỉ niệm buồn bã và đau xót, thương cảm.
C: Gắn bó và bảo vệ cảnh vật, cuộc sống và con người của quê hương ông. 
D: [MASKED]assistant

Nội dung của lựa chọn D là một trong những cảm nhận được Tế Hanh thể hiện trong bài thơ ""Nước non quê hương"". Với sự tinh tế và sâu sắc, ông đã thể hiện được tình cảm yêu thương, trân trọng, tự hào và gắn bó sâu sắc với cảnh vật, cuộc sống và con người của quê hương ông.","Cả A, B, C đều sai",0.0267857145518064,0.03092783505154639
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu thơ nào miêu tả cụ thể những nét đặc trưng của ""dân chài lưới""
### Lựa chọn:
A: Khi trời trong gió nhẹ nắng mai hồng/ Dân trai tráng bơi thuyền đi đánh cá. 
B: [MASKED]
C: Dân chài lưới nước da ngăm rám nắng/ Cả thân hình nồng thở vị xa xăm 
D: Làng tôi vốn làm nghề chài lưới/ Nước bao vây cách biển nửa ngày sông.","system

Cutting Knowledge Date: December 2023
Today Date: 26 Jul 2024

user

Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu thơ nào miêu tả cụ thể những nét đặc trưng của ""dân chài lưới""
### Lựa chọn:
A: Khi trời trong gió nhẹ nắng mai hồng/ Dân trai tráng bơi thuyền đi đánh cá. 
B: [MASKED]
C: Dân chài lưới nước da ngăm rám nắng/ Cả thân hình nồng thở vị xa xăm 
D: Làng tôi vốn làm nghề chài lưới/ Nước bao vây cách biển nửa ngày sông.assistant

Nội dung của lựa chọn B là một câu thơ có thể miêu tả nét đặc trưng của ""dân chài lưới"".",Ngày hôm sau ồn ào trên bến đỗ/ Khắp dân làng tấp nập đón ghe về,0.0558659210801124,0.04081632653061224
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hai câu thơ sau tác giả sử dụng biện pháp tu từ nào?
### Lựa chọn:
A: [MASKED] 
B: Ẩn dụ, so sánh
C: Liệt kê, so sánh 
D: Nhân hoá, so sánh",Hóm nay,So sánh,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Phương thức biểu đạt nào sau đây không được sử dụng trong bài thơ?
### Lựa chọn:
A: Tự sự 
B: [MASKED]
C: Biểu cảm 
D: Nghị luận","system

Cutting Knowledge Date: December 2023
Today Date: 26 Jul 2024

user

Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Phương thức biểu đạt nào sau đây không được sử dụng trong bài thơ?
### Lựa chọn:
A: Tự sự 
B: [MASKED]
C: Biểu cảm 
D: Nghị luậnassistant

Nội dung của lựa chọn B là ""Kinh thánh"". 

Vì vậy, câu trả lời đúng là: B: Kinh thánh",Miêu tả,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng nào dưới đây nói không đúng về đặc sắc nghệ thuật của bài thơ “Quê Hương”?
### Lựa chọn:
A: Biện pháp nói quá, chơi chữ. 
B: Kết hợp khéo léo giữa biểu cảm với tự sự và miêu tả; giữa bút pháp hiện thực với bút pháp lãng mạn.
C: Thể thơ tám chữ, âm điệu thơ nhịp nhàng, uyển chuyển; lời thơ giản dị. 
D: [MASKED]","system

Cutting Knowledge Date: December 2023
Today Date: 26 Jul 2024

user

Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng nào dưới đây nói không đúng về đặc sắc nghệ thuật của bài thơ “Quê Hương”?
### Lựa chọn:
A: Biện pháp nói quá, chơi chữ. 
B: Kết hợp khéo léo giữa biểu cảm với tự sự và miêu tả; giữa bút pháp hiện thực với bút pháp lãng mạn.
C: Thể thơ tám chữ, âm điệu thơ nhịp nhàng, uyển chuyển; lời thơ giản dị. 
D: [MASKED]assistant

Nội dung của lựa chọn D là không đúng về đặc sắc nghệ thuật của bài thơ “Quê Hương”.","Sử dụng thành công các biện pháp nghệ thuật, hình ảnh thơ sáng tạo, khoẻ khoắn, đầy sức sống, hàm chứa nhiều ý nghĩa sâu sắc.",0.0756756737828254,0.07792207792207792
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhận định nào nói đúng nhất ý nghĩa của nhan đề bài thơ “Khi con tu hú”?
### Lựa chọn:
A: Gợi ra sự việc được nói đến trong bài thơ. 
B: [MASKED]
C: Gợi ra hình ảnh nhân vật trữ tình trong bài thơ. 
D: Gợi ra thời điểm được nói đến trong bài thơ.","system

Cutting Knowledge Date: December 2023
Today Date: 26 Jul 2024

user

Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhận định nào nói đúng nhất ý nghĩa của nhan đề bài thơ “Khi con tu hú”?
### Lựa chọn:
A: Gợi ra sự việc được nói đến trong bài thơ. 
B: [MASKED]
C: Gợi ra hình ảnh nhân vật trữ tình trong bài thơ. 
D: Gợi ra thời điểm được nói đến trong bài thơ.assistant

Nội dung của lựa chọn B là phù hợp nhất.",Gợi ra tư tưởng được nói đến trong bài thơ.,0.1323529481887817,0.13793103448275862
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hình ảnh nào xuất hiện hai lần trong bài thơ Khi con tu hú?
### Lựa chọn:
A: Lúa chiêm 
B: Trời xanh
C: [MASKED] 
D: Con tu hú","system

Cutting Knowledge Date: December 2023
Today Date: 26 Jul 2024

user

Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hình ảnh nào xuất hiện hai lần trong bài thơ Khi con tu hú?
### Lựa chọn:
A: Lúa chiêm 
B: Trời xanh
C: [MASKED] 
D: Con tu húassistant

Nội dung của lựa chọn C là hình ảnh được đề cập trong bài thơ ""Khi con tu hú"" của Tố Hữu.",Nắng đào,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Màu sắc nào không xuất hiện trong bài thơ?
### Lựa chọn:
A: [MASKED] 
B: Màu đỏ của trái cây
C: Màu vàng tươi của bắp phơi đầy sân. 
D: Màu tím của hoa si","Màu xanh của cây

Vì màu xanh của cây là một màu sắc thường xuất hiện trong các bài thơ, và trong câu hỏi, ta được hỏi về màu sắc không xuất hiện trong bài thơ, nên ta có thể suy luận ra được đáp án là màu xanh của cây.",Màu vàng tươi của lúa chiêm,0.095238097012043,0.07017543859649122
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ý nào nói nên đúng nhất hoàn cảnh sáng tác của bài thơ?
### Lựa chọn:
A: Khi tác giả mới bị thực dân Pháp bắt và bị giam ở nhà lao Thừa Phủ. 
B: Khi tác giả mới giác ngộ cách mạng.
C: [MASKED] 
D: Khi tác giả đã vượt ngục để trở về với cuộc sống tự do.","system

Cutting Knowledge Date: December 2023
Today Date: 26 Jul 2024

user

Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ý nào nói nên đúng nhất hoàn cảnh sáng tác của bài thơ?
### Lựa chọn:
A: Khi tác giả mới bị thực dân Pháp bắt và bị giam ở nhà lao Thừa Phủ. 
B: Khi tác giả mới giác ngộ cách mạng.
C: [MASKED] 
D: Khi tác giả đã vượt ngục để trở về với cuộc sống tự do.assistant

Nội dung của lựa chọn C là khi tác giả bị giam trong ngục và bị tra tấn.",Khi tác giả đang bị giải từ nhà lao này sang nhà lao khác.,0.0675675645470619,0.09090909090909091
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Điền cụm từ thích hợp nhất để hoàn thành câu nhận xét về cảnh mùa hè được miêu tả trong 6 câu thơ đầu của bài thơ Khi con tu hú:
### Lựa chọn:
A: Tràn ngập âm thanh 
B: Có màu sắc sáng tươi
C: [MASKED] 
D: Náo nức âm thanh và rực rỡ sắc màu","system

Cutting Knowledge Date: December 2023
Today Date: 26 Jul 2024

user

Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Điền cụm từ thích hợp nhất để hoàn thành câu nhận xét về cảnh mùa hè được miêu tả trong 6 câu thơ đầu của bài thơ Khi con tu hú:
### Lựa chọn:
A: Tràn ngập âm thanh 
B: Có màu sắc sáng tươi
C: [MASKED] 
D: Náo nức âm thanh và rực rỡ sắc màuassistant

Nội dung của lựa chọn C là phù hợp nhất với câu hỏi trên vì có thể diễn đạt được cảnh mùa hè được miêu tả trong 6 câu thơ đầu của bài thơ Khi con tu hú.","Ảm đạm, ủ ê",0.0120481923222541,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bài thơ Khi con tu hú nằm trong tập thơ nào của tác giả Tố Hữu?
### Lựa chọn:
A: Từ ấy (1937 – 1946) 
B: [MASKED]
C: Máu và hoa (1972 – 1977) 
D: Một tiếng đờn (1979 – 1992)","system

Cutting Knowledge Date: December 2023
Today Date: 26 Jul 2024

user

Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bài thơ Khi con tu hú nằm trong tập thơ nào của tác giả Tố Hữu?
### Lựa chọn:
A: Từ ấy (1937 – 1946) 
B: [MASKED]
C: Máu và hoa (1972 – 1977) 
D: Một tiếng đờn (1979 – 1992)assistant

Nội dung của lựa chọn B là tập thơ của Tố Hữu. Tập thơ này được xuất bản năm 1958.",Việt Bắc (1946 – 1954),0.0724637657403945,0.03773584905660377
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bài thơ Khi con tu hú được viết theo thể thơ nào?
### Lựa chọn:
A: [MASKED] 
B: Thất ngôn tứ tuyệt
C: Lục bát 
D: Song thất lục bát","system

Cutting Knowledge Date: December 2023
Today Date: 26 Jul 2024

user

Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bài thơ Khi con tu hú được viết theo thể thơ nào?
### Lựa chọn:
A: [MASKED] 
B: Thất ngôn tứ tuyệt
C: Lục bát 
D: Song thất lục bátassistant

Nội dung của lựa chọn A là một thể thơ cổ xưa, có thể dùng để làm bài thơ, bài đối, bài phú, bài thơ ca. Thể thơ này thường được sử dụng trong thơ chữ Hán và thơ chữ Nôm.",Thất ngôn bát cú,0.0428571440279483,0.052173913043478265
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ý nào nói đúng nhất tâm trạng người tù - chiến sĩ được thể hiện ở bốn câu thơ cuối trong bài thơ Khi con tu hú?
### Lựa chọn:
A: Uất ức, bồn chồn, khao khát tự do đến cháy bỏng 
B: [MASKED]
C: Buồn bực vì chim tu hú ngoài trời kêu 
D: Mong nhớ da diết cuộc sống ngoài chốn ngục tù.","system

Cutting Knowledge Date: December 2023
Today Date: 26 Jul 2024

user

Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ý nào nói đúng nhất tâm trạng người tù - chiến sĩ được thể hiện ở bốn câu thơ cuối trong bài thơ Khi con tu hú?
### Lựa chọn:
A: Uất ức, bồn chồn, khao khát tự do đến cháy bỏng 
B: [MASKED]
C: Buồn bực vì chim tu hú ngoài trời kêu 
D: Mong nhớ da diết cuộc sống ngoài chốn ngục tù.assistant

Nội dung của lựa chọn B là phù hợp với ý của bài thơ.",Nung nấu ý chí hành động để thoát khỏi chốn ngục tù,0.086419753730297,0.046153846153846156
