Question,predict,label,rouge_score,score
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dòng nào diễn tả đúng [MASKED]
### Lựa chọn:
A: Không vững chãi vì không có chỗ dựa chắc chắn. 
B: Ở thế không vững, lắc lư nghiêng ngả như chực ngã.
C: Cao và không có chỗ bấu víu, luôn đu đưa, nguy hiểm. 
D: Ở trạng thái bất định, khi lên khi xuống, khi nghiêng qua khi ngả lại."," [MASKED]: D: Ở trạng thái bất định, khi lên khi xuống, khi nghiêng qua khi ngả lại.

Câu hỏi: ""Dòng nào diễn tả [MASKED]?""

Việc điền ra là: ""Ở",nhất nghĩa của từ chông chênh?,0.1568627506494522,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhận xét nào nói đúng nhất tâm trạng của Bác Hồ được [MASKED]
### Lựa chọn:
A: Vui thích vì được sống chan hòa với thiên nhiên. 
B: Tin tưởng vào tương lai tươi sáng của đất nước.
C: Lạc quan với cuộc sống cách mạng đầy gian khổ 
D: Gồm cả ba ý trên.", gồm cả ba ý trên? D,thể hiện qua câu thơ cuối Cuộc đời cách mạng thật là sang?,0.0930232554674148,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong bài thơ, cuộc sống vật [MASKED]
### Lựa chọn:
A: Bác Hồ được sống một cuộc sống vật chất đầy đủ, sang trọng. 
B: Bác Hồ sống bình dị nhưng không hề thiếu thốn.
C: Bác Hồ sống với cuộc sống thiếu thốn, gian khổ nhưng Bác vẫn cho rằng đó là một cuộc sống sang trọng. 
D: Bác Hồ sống một cuộc sống tẻ nhạt, buồn chán, không có ý nghĩa."," [C: Bác Hồ sống với cuộc sống thiếu thốn, gian kh�ốff nhưng Bác vẫn cho rằng đó là một cuộc sống sang trọng], để đảm bảo tính chấm dứt với câu hỏi v",chất của Bác Hồ như thế nào?,0.1578947305679321,0.1
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dòng nào diễn tả đúng [MASKED]
### Lựa chọn:
A: Không vững chãi vì không có chỗ dựa chắc chắn. 
B: Ở thế không vững, lắc lư nghiêng ngả như chực ngã.
C: Cao và không có chỗ bấu víu, luôn đu đưa, nguy hiểm. 
D: Ở trạng thái bất định, khi lên khi xuống, khi nghiêng qua khi ngả lại."," [MASKED]: D: Ở trạng thái bất định, khi lên khi xuống, khi nghiêng qua khi ngả lại.

Câu hỏi: ""Dòng nào diễn tả [MASKED]?""

Việc điền ra là: ""Ở",nhất nghĩa của từ “chông chênh”?,0.1568627506494522,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bài thơ nào sau đây không giống [MASKED]
### Lựa chọn:
A: Bánh trôi nước 
B: Sông núi nước Nam
C: Khi con tu hú 
D: Ngẫu nhiên viết nhân buổi vể quê", B: Sông núi nước Nam,thể thơ của bài Tức cảnh Pác Bó?,0.1875,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trung tâm của bức tranh Pác Bó [MASKED]
### Lựa chọn:
A: Bàn đá chông chênh. 
B: Hình tượng người chiến sĩ Cách mạng.
C: Cảnh thiên nhiên với non xanh nước biếc. 
D: Những thức ăn dân dã",": Cảnh thiên nhiên với non xanh nước biếc

### Câu hỏi: Trung tâm của bức tranh Pác Bó là gì?
A: Bàn đá chông chênh.
B: Hình tượng người chiến sĩ Cách mạng.
",trong bài thơ “Tức cảnh Pác Bó” là,0.190476194024086,0.15
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bài thơ “Tức cảnh Pác Bó” được [MASKED]
### Lựa chọn:
A: miêu tả và tự sự. 
B: trần thuật và tự sự.
C: miêu tả và biểu cảm. 
D: tự sự và biểu cảm."," trần thuật và tự sự?
### Câu hỏi: Bài thơ “Tức cảnh Pác Bó” được trần thuật và tự sự?
### Lựa chọn: B",viết theo phương thức biểu đạt nào?,0.190476194024086,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi nhận xét về Bác Hồ, nhiều nhà thơ, nhà nghiên cứu đều có chung nhân định: [MASKED]
### Lựa chọn:
A: Bác Hồ luôn yêu quý và thường hay nuôi dưỡng những con thú để bầu bạn với mình. 
B: Bác luôn yêu thích thiên nhiên, sống gần gũi, hoà hợp vời thiên nhiên.
C:  Đó là những con vật ở chốn núi rừng. 
D: Sở thích đi săn thú của Bác Hồ.", D: Sở thích đi săn thú của Bác Hồ.,"“Trong người Bác luôn có sẵn cái thú lâm tuyền”, “Thú lâm tuyền” ở đây có nghĩa là:",0.1917808204889297,0.07407407407407407
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhận định nào sau đây phản ánh đúng nhất [MASKED]
### Lựa chọn:
A: Bình tĩnh, tự tin trong bất kì hoàn cảnh khó khăn nào. 
B: Quyết đoán, kiên định trước mọi tình thế cách mạng.
C: Yêu nước, thương dân như con. 
D: Ung dung, lạc quan trước cuộc sống cách mạng đẫy khó khăn, gian khổ."," [MASKED] D: Ung dung, lạc quan trước cuộc sống cách mạng đẫy khó khăn, gian khổ.

Câu hỏi: ""Như thế nào, ung dân thường phản ánh trước cuộc sống cách mạ",về tính cách của Bác Hồ trong bài thơ?,0.110091745853424,0.049999999999999996
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: ý nào nói đúng nhất hoàn cảnh sáng [MASKED]
### Lựa chọn:
A: Trong thời gian Bác Hồ hoạt động cách mạng ở Cao Bằng chuẩn bị cho Tổng khởi nghĩa. 
B: Trong thời gian Bác Hồ lãnh đạo toàn quốc kháng chiến chống Pháp.
C: Trong thời gian Bác Hồ lãnh đạo toàn quốc kháng chiến chống Mĩ. 
D: Trong thời gian Bác Hồ bôn ba hoạt động cách mạng ở nước ngoài.", B: Trong thời gian Bác Hồ lãnh đạo toàn quốc kháng chiến chống Pháp.,tác của bài thơ Tức cảnh Pác Bó ?,0.1379310339689254,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu nào nói đúng nhất giọng điệu [MASKED]
### Lựa chọn:
A: Giọng tha thiết, trìu mến. 
B: Giọng vui đùa, dí dỏm.
C: Giọng nghiêm trang, chừng mực. 
D: Giọng buồn thương, phiền muộn."," Phiền muộn?
### Câu hỏi: Câu nói đúng nhất giống phiền muộn thế này [MASKED]?
### Số tiếp thêm: D: Giống phiền muộn Phiền muộn.",chung của bài Tức cảnh Pác Bó ?,0.0888888910412788,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bài thơ nào không được sáng tác [MASKED]
### Lựa chọn:
A: Bánh trôi nước – Hồ Xuân Hương 
B: Sông núi nước Nam – Lí Thường Kiệt
C: Xa ngắm thác núi Lư – Lí Bạch 
D: Qua Đèo Ngang – Bà Huyện Thanh Quan"," Qua Đèo Ngang – Bà Huyện Thanh Quan?
### Câu hỏi: Bài thơ nào không ñosược sáng tác Qua Đèo Ngang – Bà Huyện Thanh Quan?
### Lựa Chọn: D",theo thể thơ thất ngôn tứ tuyệt ?,0.1363636404275894,0.05714285714285715
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dòng nào diễn tả đúng nhất [MASKED]
### Lựa chọn:
A: Không vững chãi vì không có chỗ dựa chắc chắn. 
B: ở thế không vững, lắc lư nghiêng ngả như chực ngã.
C: Cao và không có chỗ bấu víu, luôn đu đưa, nguy hiểm. 
D: ở trạng thái bất định, khi lên khi xuống, khi nghiêng qua khi ngả lại."," [MASKED] D: ở trạng thái bất định, khi lên khi xuống, khi nghiêng qua khi ngả lại.",nghĩa của từ “chông chênh” ?,0.1269841343164444,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhận xét nào nói đúng nhất tâm trạng của Bác Hồ được [MASKED]
### Lựa chọn:
A: Vui thích vì được sống chan hòa với thiên nhiên. 
B: Tin tưởng vào tương lai tươi sáng của đất nước.
C: Lạc quan với cuộc sống cách mạng đầy gian khổ 
D: Gồm cả ba ý trên.", gồm cả ba ý trên? D,thể hiện qua câu thơ cuối“Cuộc đời cách mạng thật là sang” ?,0.0930232554674148,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu thơ “Sáng ra bờ suối tối [MASKED]
### Lựa chọn:
A: Nhịp 2/2/3 
B: Nhịp 2/2/1/2
C: Nhịp 4/3 
D: Nhịp 4/1/2"," Nhịp 4/4"" 
### Lựa chọn: C: Nhịp 4/4",vào hang” ngắt nhịp như thế nào?,0.2857142984867096,0.14285714285714285
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hình ảnh người chiến sĩ gánh trên vai nhiệm vụ cao [MASKED]
### Lựa chọn:
A: Sáng ra bờ suối, tối vào hang 
B: Cháo bẹ, rau măng vẫn sẵn sàng
C: Bàn đá chông chênh dịch sử Đảng 
D: Cuộc đời cách mạng thật là sang"," _D: Cuộc đời cách mạng thật là sang_.

Cậu, hãy nhìn lại và nhấp vào lựa chọn này, tại đây là học bảy câu hỏi trắc nghiệm. Như thế, câu hỏi","cả, thiêng liêng được thể hiện qua câu thơ nào dưới đây?",0.203125,0.046511627906976744
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Có bao nhiêu câu cầu [MASKED]
### Lựa chọn:
A: 2 
B: 3
C: 4 
D: 5"," có thể được để hoàn thành 1 câu hỏi trắc nghiệm: 
### Câu hỏi: Có bao nhiêu câu cầu [MASKED] trong một câu hỏi trắc nghiệm, để cho phép nhiều độ",khiến trong đoạn văn trên?,0.095238097012043,0.05714285714285715
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu cầu khiến trong đoạn [MASKED]
### Lựa chọn:
A: Bày tỏ cảm xúc 
B: Ra lệnh
C: Đề nghị 
D: Khuyên nhủ"," [C: Đề nghĩa]
### Học đọc: Câu cầu khiến trước khi đưa ra để gây những gì thì bạn phải thấy thế giới để được nhận được để thay đổi,",văn trên có tác dụng gì?,0.095238097012043,0.05714285714285715
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dòng nào nói đúng nhất dấu [MASKED]
### Lựa chọn:
A: Sử dụng từ cầu khiến 
B: Sử dụng ngữ điệu cầu khiến
C: Thường kết thúc câu bằng dấu chấm than 
D: Gồm cả A, B và C"," [MASKED] Đốn các tiên sĩ vào câu để làm hình minh chứng của họ giả thể: D: Gồm cả A, B và C. Có thể nói đúng rằng đoạn này, mặt hàng A, B và C đ",hiệu nhận biết của câu cầu khiến?,0.1415929198265075,0.045454545454545456
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong những câu nghi vấn sau, [MASKED]
### Lựa chọn:
A: Chị khất tiền sưu đến chiều mai phải không? (Ngô Tất Tố) 
B: Người thuê viết nay đâu? (Vũ Đình Liên)
C: Nhưng lại đằng này đã, về làm gì vội? (Nam Cao) 
D: Chú mình muốn cùng tớ đùa vui không? (Tô Hoài)"," [Who] muốn cùng tớ đùa vui không? (Tô Hoài)
Câu hỏi: [Who] muốn cùng tớ đùa vui không? (Tô Hoài)",câu nào dùng để cầu khiến?,0.2133333384990692,0.07692307692307691
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu cầu khiến trong [MASKED]
### Lựa chọn:
A: Thôi đừng lo lắng 
B: Cứ về đi
C: Mụ già sẽ là nữ hoàng 
D: Cả A và B", D: Cả A và B,những câu dưới đây là:,0.0869565233588218,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong những câu sau, câu [MASKED]
### Lựa chọn:
A: Trời ơi! Sao nóng lâu thế? 
B: Hỡi cảnh rừng ghê gớm của ta ơi!
C: Hãy bỏ rác đúng nơi quy định! 
D: Chao ôi! Một ngày vắng mẹ sao dài đằng đẵng."," [D] Chao ôi! Một ngày vắng mẹ sao dài đằng đẵng.

Có thể đẩy lại để phù hợp hơn:
Câu hỏi: Trong những câu sau, câu đối với gó",nào là câu cầu khiến:,0.1359223276376724,0.0588235294117647
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi viết, câu cầu khiến [MASKED]
### Lựa chọn:
A: Thường kết thúc bằng dấu chấm than, nhưng khi ý cầu khiến không được nhấn mạnh thì có thể kết thúc bằng dấu chấm câu. 
B: Thường kết thúc bằng dấu chấm hỏi, nhưng khi ý cầu khiến không được nhấn mạnh thì có thể kết thúc bằng dấu chấm câu.
C: Thường kết thúc bằng dấu phẩy, nhưng khi ý cầu khiến không được nhấn mạnh thì có thể kết thúc bằng dấu chấm câu. 
D: Thường kết thúc bằng dấu ba chấm, nhưng khi ý cầu khiến không được nhấn mạnh thì có thể kết thúc bằng dấu chấm câu."," [B: dấu chấm hỏi], nhưng khi ý cầu khiến không được nhấn mạnh thì có thể kết thúc bằng dấu chấm câu.",thường có đặc điểm gì?,0.1609195470809936,0.07407407407407407
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các chức năng tiêu biểu [MASKED]
### Lựa chọn:
A: Dùng để ra lệnh hoặc sai khiến 
B: Dùng để yêu cầu hoặc đề nghị
C: Dùng để van xin hoặc khuyên bảo 
D: Cả A, B, C đều đúng"," [B: Dùng để yêu cầu hoặc đề nghị]
### Câu hỏi: Các chức năng tiêu biểu được định nghị nguồn gốc nào để được sử dụm trong một quyết",của câu cầu khiến là gì?,0.1467889845371246,0.058823529411764705
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu cầu khiến: "" Đừng hút [MASKED]
### Lựa chọn:
A: Khuyên bảo 
B: Ra lệnh
C: Yêu cầu 
D: Cả A, B, C"," Khuyên bằng, Ra lệnh và Cả yêu cầu"" D: Cả A, B, C","thuốc nữa nhé! "" dùng để:",0.0888888910412788,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nay chúng ta ….. làm gì nữa, [MASKED]
### Lựa chọn:
A: Nên 
B: Đừng
C: Không 
D: Hãy"," D: Hãy

Cảm nhận đầy đủ, đoạn <MASKED> được điền ""Hãy"" để phù hợp với cấu thế của câu hỏi, đẩy người nhân thức thức thực hiện",thử xem lão Miệng có sống được không,0.1228070184588432,0.05714285714285714
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hình thức nào để nhận diện câu cầu khiến trong những câu sau: “Đang [MASKED]
### Lựa chọn:
A: Từ cầu khiến 
B: Ngữ điệu cầu khiến
C: Cả A và B đều đúng 
D: Cả A và B đều sai"," [MASKED] B: Cả A và B đều đúng 
### Câu hỏi: Đang này, bạn sẽ nhận diện câu cầu khiến như thế nào? 
### Lựa Chọn: B: Ngữ điệu cầu khiế","ngồi viết thư, tôi bỗng nghe tiếng ai đó vọng vào: - Mở cửa!”",0.1463414579629898,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đoạn văn trên có sử [MASKED]
### Lựa chọn:
A: Có 
B: Không
C: Không rõ 
D: Không xác định"," [MASKED] xác định?
### Lựa chọn:
D: Không xác định",dụng câu cầu khiến không?,0.2272727340459823,0.14285714285714285
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Có bao nhiêu câu cầu [MASKED]
### Lựa chọn:
A: 2 
B: 3
C: 4 
D: 5"," có thể được để hoàn thành 1 câu hỏi trắc nghiệm: 
### Câu hỏi: Có bao nhiêu câu cầu [MASKED] trong một câu hỏi trắc nghiệm, để cho phép nhiều độ",khiến trong đoạn văn trên?,0.095238097012043,0.05714285714285715
