Question,predict,label,rouge_score,score
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu nào không phải là câu cảm thán ?
### Lựa chọn:
A: Trẫm rất đau xót về việc đó, không thể không dời đổi. 
B: ồ! Thế thì bộ áo này may được đấy.
C: [MASKED] 
D: Lúc bấy giờ, ta cùng các ngươi sẽ bị bắt, đau xót biết chừng nào!","Đối thoại cảm thán. Vậy câu hỏi được chính xay ra này: C: [MASKED] Đối thoại cảm thán được hãy nào không phải là câu cảm thán?

Cuối câu đã ",Hỡi cảnh rừng ghê gớm của ta ơi !,0.1896551698446273,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu nào dưới đây không thể hiện hành động hứa hẹn ?
### Lựa chọn:
A: Con sẽ chăm chỉ học bài hơn nữa. 
B: B. Chúng tôi nguyện đem xương thịt của mình theo minh công, cùng với thanh gươm thần này để báo đền Tổ quốc !
C: C. Họ đang quyết tâm hoàn thành công việc trong thời gian ngắn nhất. 
D: [MASKED]","Điều không liên quan đến hành uteurity hứa hẹn, nếu chính sốc chằng bao nhiêu, sẽ không thể hiển tích như các bộ trên. Vậy câu chính xác sẽ là: D: Không có h",Chúng em xin hứa sẽ đạt kết quả cao trong kì thi này.,0.1846153885126114,0.0851063829787234
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu nào không phải câu phủ định trong các câu sau?
### Lựa chọn:
A: Em chưa học bài 
B: Em chẳng ăn cơm
C: Không phải em không học bài 
D: [MASKED]","Điều không phải học bài.
Câu hỏi: Câu không phải phù định trong các câu sau: D: [MASKED] ≠ điều không phải em không học bài.",Em không đi chơi nữa,0.1758241802453994,0.12903225806451613
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các câu sau, câu nào không phải câu trần thuật?
### Lựa chọn:
A: Lúc bấy giờ ta cùng các ngươi sẽ bị bắt, đau xót biết chừng nào! 
B: Thạch Sanh thật thà tin ngay.
C: [MASKED] 
D: Cả A, B, C sai","Để xem xem một câu không phải câu trần thuật, chúng ta yêu cầu một câu thuật, tránh trán, không có trong cái ""C"". Vậy câu sẽ phải nhân tạo từ ngữ lừng","Đêm nay đến phiên anh canh miếu thờ, ngặt vì cất dở mẻ rượi, em chịu khó thay anh, đến sáng thì về.",0.1739130467176437,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Lựa chọn trật tự từ trong câu văn, đoạn văn thường được sử dụng mấy cách?
### Lựa chọn:
A: Một 
B: Hai
C: [MASKED] 
D: Bốn","Điện thoại 1 
Câu hỏi hoàn thành: Lựa chọn trật tự từ trong câu văn, đoạn văn thường được sử dụng mấy cách, nếu sử dụng điện thoại ",Ba,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chức năng chính của câu trần thuật là gì?
### Lựa chọn:
A: [MASKED] 
B: Dùng để hỏi
C: Dùng để ra lệnh, yêu cầu, đề nghị, khuyên bảo, ... 
D: Dùng để kể, thông báo, nhận định, trình bày, miêu tả, ..."," ""Cung cấp""
Cậu, như thứ này liệu sẽ giải thích chức năng chính của câu trần thuật trong câu hỏi: ""Chức năng chính của câu trần thuật là gì?"" 
Cậu, câ","Dùng để ra lệnh, yêu cầu, đề nghị, khuyên bảo, ...",0.1000000014901161,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chức năng chính của câu nghi vấn là gì?
### Lựa chọn:
A: Dùng để bộc lộ trực tiếp cảm xúc của người nói. 
B: Dùng để hỏi
C: Dùng để ra lệnh, yêu cầu, đề nghị, khuyên bảo, ... 
D: [MASKED]","Để phục vụ các mục đích phát triển trong nghe và viết nghe, tùy thuần.

### Câu hỏi hoàn thành: Chức năng chính của câu nghi vấn là gì? Để phục vụ các mục aint trên ng","Dùng để kể, thông báo, nhận định, trình bày, miêu tả, ...",0.171875,0.0425531914893617
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chức năng chính của câu cảm thán là gì?
### Lựa chọn:
A: Dùng để bộc lộ trực tiếp cảm xúc của người nói. 
B: Dùng để hỏi
C: Dùng để ra lệnh, yêu cầu, đề nghị, khuyên bảo, ... 
D: [MASKED]","Để phục vụ cảm thói của người nói, chức năng chính của câu cảm thán là.

### Câu hỏi: Chức năng chính của câu cảm thán là gì?
D: Để phục vụ cảm thói","Dùng để kể, thông báo, nhận định, trình bày, miêu tả, ...",0.1587301641702652,0.045454545454545456
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hình ảnh của người cha trong bài thơ đang ở trong hoàn cảnh nào?
### Lựa chọn:
A: Một người anh hùng chuẩn bị lên đường đi cứu nước. 
B: [MASKED]
C: Một người dân mất nước đang đi vào chỗ chết. 
D: Một nhà thơ đang lâm trọng bệnh.",ở trên bờ để cứu nước.,Một ông quan sắp đi sứ sang Trung Quốc.,0.2564102709293365,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ý nào không nói lên nội dung của 8 câu thơ đầu?
### Lựa chọn:
A: Dựng lại bối cảnh không gian của cuộc chia li. 
B: Tái hiện lại hoàn cảnh của nhân vật.
C: [MASKED] 
D: Tái hiện tâm trạng của nhân vật."," Tái hiện tâm trạng của nhân vật.

Có nghìn vị thơ trong bộ này, như thế nào nói lên tâm trạng của nhân vật để thực hiện đoạn đầu này?",Nói lên thế bất lực của người cha.,0.1495327055454254,0.15789473684210528
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ý nghĩa của việc người cha nói về cái thế bất lực của mình với người con?
### Lựa chọn:
A: Nhằm kích thích, hun đúc ý chí gánh vác giang sơn của người con. 
B: [MASKED]
C: Để người con thấy rõ người cha không còn hi vọng gì nữa. 
D: Cả A và B đều đúng.","Để người con thấy rõ người cha không còn hi vọng gì nữa. Nếu chỗ [MASKED] được thiết yếu nhất, câu hỏi sẽ đồn chọc như thế sau: 
D: Cả A và B ",Làm cho lời trao gửi của người cha có thêm sức nặng tình cảm.,0.2307692319154739,0.0851063829787234
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Theo em, các từ ngữ vong quốc, cơ đồ, đất khóc, giời than, nòi giống giúp em hiểu điều gì ở nhân vật?
### Lựa chọn:
A: Tầm cỡ nỗi đau của nhân vật. 
B: [MASKED]
C: Suy nghĩ của nhân vật. 
D: Hành động của nhân vật."," ""Hành động của nhân vật."" 
So đồ bảy câu hỏi thực chuyên là: Theo em, các từ ngữ vong quốc, cơ đồ, đất khóc, giời than, nòi giống giúp em hiểu điề",Tình cảnh gia đình của nhân vật.,0.2142857164144516,0.15384615384615383
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nội dung chủ yếu của Hai chữ nước nhà là gì?
### Lựa chọn:
A: Nỗi đau mất nước. 
B: Ý chí phục thù cứu nước
C: Cả A và B đều sai. 
D: [MASKED]","Ý chí phục thù cứu nước. Do đó, câu hỏi được chính xay thỏ ra: Nội dùng chủ yếu của Hai chữ nước nhà là Ý chí phục thù cứu nước.",Cả A và B đều đúng.,0.1414141356945037,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Giọng điệu của bài thơ là gì?
### Lựa chọn:
A: Hào sảng, trang trọng. 
B: Lâm li, thống thiết, xen lẫn phẫn uất, hờn căm.
C: [MASKED] 
D: Hào hùng, sảng khoái, bay bổng.",Đối tượng chính xác trong đối nghicem này để thức danh giọng điệu của bài thơ. Vậy câu hỏi được hoàn thành: Giọng điệu của bài thơ là gì? D: Hào hùng,"Nhẹ nhàng, thiết tha, êm đềm.",0.1525423675775528,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đoạn thơ sau thể hiện điều gì?
### Lựa chọn:
A: Tội ác của quân giặc. 
B: [MASKED]
C: Tình cảnh đau thương của đất nước. 
D: Kết hợp cả A và C.","Điều thể hiên trong đoạn thơ này? Để hoàn thành câu hỏi trắc nghiệm, bạn có thể tính: B: Điều thể hiên này? Đối thiếp cuối câu hỏi trắc nghiệm này có",Cảnh ngộ của người cha.,0.0909090936183929,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Thể thơ của Hai chữ nước nhà là gì?
### Lựa chọn:
A: Thất ngôn tứ tuyệt 
B: Thất ngôn bát cú
C: [MASKED] 
D: Song thất lục bát","
C: Thất ngôn song
Câu hỏi: Thể thơ của Hai chữ nước nhà là gì? 
Sau đây là hội dụ: Thể thơ của Hai chữ nước nhà  là Thất ngôn song.",Lục bát,0.0506329126656055,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hoàn cảnh và tâm trạng của nhân vật trong các câu thơ dưới là gì?
### Lựa chọn:
A: Éo le và tột cùng đau đớn, xót xa. 
B: Sung sướng và hạnh phúc.
C: Nghèo khổ và phải chia cắt. 
D: [MASKED]","Đau đau và sốc. 
Có thể đưa ra câu hỏi: Đau đau và sốc như thể thể trong hoàn cảnh và tâm trạng của nhân vật trong các câu thơ là gì?",Cô đơn và tuyệt vọng.,0.125,0.05405405405405406
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bút hiệu của tác giả Trần Tuấn Khải là gì?
### Lựa chọn:
A: Không có 
B: [MASKED]
C: Á Nam 
D: Á Nam Trần Tuấn Khải","
D: Á Nam Trần Tuấn Khải",Trần Khải,0.699999988079071,0.5
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bối cảnh không gian ở bốn câu thơ đầu là gì?
### Lựa chọn:
A: Là nơi tận cùng của Tổ quốc. 
B: Bị bao trùm bởi một màu tang tóc, thê lương
C: Cảnh vật như giục cơn sầu trong lòng người. 
D: [MASKED]","Ảnh thể thao và không gian.
D: Ảnh thể thao và không gian.",Kết hợp cả ba nội dung trên.,0.0816326513886451,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhân vật lịch sử nào được nói đến trong bài thơ?
### Lựa chọn:
A: Trần Quốc Tuấn và các tướng sĩ. 
B: Trưng Trắc và Trưng Nhị.
C: Lê Lợi và Quang Trung. 
D: [MASKED]","Đối thoại Trưng-Trà My. 
Câu hỏi: Nhân vật lịch sử này được nói đến trong bài thơ?
Câu hỏi hoàn thành: Nhân vật lịch sử Trưng-Trà My đư",Nguyễn Phi Khanh và Nguyễn Trãi.,0.1428571492433548,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng nào nhận xét đúng nhất về giọng điệu của bài thơ Hai chữ nước nhà?
### Lựa chọn:
A: Giọng điệu bi ai, lâm li, thống thiết lẫn sự căm hờn, phẫn uất. 
B: Giọng điệu bình thường, không có gì đặc sắc.
C: [MASKED] 
D: Giọng điệu hào hùng, mạnh mẽ như thúc giục lòng người.","Đối thoại giọng điệu hào hùng, mạnh mẽ như thúc giục lòng người.

Có nghì thứ: Dòng nào nhận xét đúng nhất về giọng uteur nội dung của lựa chọn C?","Giọng điệu nhẹ nhàng, thanh thoát, gây cảm giác dễ chịu.",0.3076923191547394,0.09523809523809523
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bài thơ Hai chữ nước nhà của Trần Tuấn Khải viết về đề tài gì?
### Lựa chọn:
A: [MASKED] 
B: Lịch sử
C: Nông dân 
D: Thiên nhiên","Để nhân tạo câu hỏi trắc nghiệm tốt nhất, chúng ta cần thấu hiểu trí nhớ của bạn về các bộ dữ liệu liên quan đến bài thơ ""Hai chữ nước nhà của Trần Tuấn Kh",Chiến tranh,0.0571428574621677,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bài thơ Hai chữ nước nhà nằm trong tập thơ nào của Trần Tuấn Khải?
### Lựa chọn:
A: Duyên nợ phù sinh I - năm 1921. 
B: Bút quan hoài I - năm 1924.
C: Duyên nợ phù sinh II - năm 1923. 
D: [MASKED]",Đối tượng chính để xem thấu bài thơ Hai chữ nước nhà nằm trong tập thơ nào của Trần Tuấn Khải. Vậy câu hỏi được hoàn thành: Bài thơ Hai chữ nước nhà,"Với sơn hà I, II - năm 1936 và 1949.",0.1120000034570694,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng nào không liên quan trực tiếp đến việc bộc lộ lòng yêu nước của người cha trong bài thơ Hai chữ nước nhà?
### Lựa chọn:
A: Trông cơ đồ nhường xé tâm can. 
B: Ngọn cờ độc lập máu đào còn đây.
C: [MASKED] 
D: Bốn bề hổ thét chim kêu.","Đối thoại nước và cha, nhằm của bài thơ Hai chữ nước nhà, nếu được đồn gũch thành một câu, chúng ta sẽ đọc là: C: Bốn bề hổ thét chim kêu.

",Giang sơn gánh vác sau này cậy con.,0.1081081107258796,0.0
