Question,predict,label,rouge_score,score
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chuyện được kể ""Trong lòng mẹ"" [MASKED]
### Lựa chọn:
A: Nỗi đau của chú bé Hồng trong cảnh ngộ mồ côi cha. 
B: Tình yêu thương mãnh liệt của chú bé Hồng dành cho mẹ của mình.
C: Tình mẫu tử thiêng liêng cao đẹp. 
D: Nỗi đau của chú bé Hồng trong cảnh ngộ mồ coi cha và tình yêu thương của chú dành cho mẹ.", là D: Nỗi đau của chú bé Hồng trong cảnh ngộ mồ coi cha và tình yêu thương của chú dành cho mẹ.,có nội dung chủ yếu là gì?,0.0,0.06666666666666667
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tác phẩm ""Trong lòng [MASKED]
### Lựa chọn:
A: Nguyên Hồng 
B: Ngô Tất Tố
C: Nam Cao 
D: Thanh Tịnh"," <MASKED>"" là một tác phẩm nổi tiếng của nhà văn Nam Cao. Vậy, đáp án chính xác là C: Nam Cao.","mẹ"" của tác giả nào?",0.0689655169844627,0.07692307692307693
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Văn bản “Trong lòng mẹ” [MASKED]
### Lựa chọn:
A: Thanh Tịnh 
B: Nguyên Hồng
C: Nam Cao 
D: Ngô Tất Tố", là tác phẩm của B: Nguyên Hồng.,của tác giả nào sáng tác?,0.1428571492433548,0.15384615384615383
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ai là nhân vật chính trong văn bản [MASKED]
### Lựa chọn:
A: Người nhà lí trưởng 
B: Cai lệ
C: Chị Dậu 
D: Anh Dậu"," [MASKED]?

### Lựa chọn:
A: Người nhà lí trưởng 
B: Cai lệ
C: Chị Dậu 
D: Anh Dậu",“Tức nước vỡ bờ” của Ngô Tất Tố?,0.0606060624122619,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Văn bản “Cô bé bán diêm”, các [MASKED]
### Lựa chọn:
A: Khi các que diêm tắt 
B: Khi bà nội em hiện ra
C: Khi trời sắp sáng 
D: Khi em nghĩ đến việc cha mắng", C: Khi trời sắp sáng,lần mộng tưởng mất đi khi nào?,0.1428571492433548,0.16666666666666666
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Qua câu chuyện “Chiếc lá cuối cùng”, em hiểu thế nào [MASKED]
### Lựa chọn:
A: Tác phẩm đó phải có bề thế. 
B: Tác phẩm đó phải đẹp.
C: Tác phẩm đó phải có ích cho cuộc sống. 
D: Tác phẩm đó phải độc đáo."," <MASKED>.

Lựa chọn: C: Tác phẩm đó phải có ích cho cuộc sống.",là một tác phẩm nghệ thuật được coi là kiệt tác?,0.1538461595773697,0.16666666666666669
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dòng nào sau đây nêu đúng nhất ý nghĩa [MASKED]
### Lựa chọn:
A: Ca ngợi tình yêu, sự trân trọng đối với thầy cô giáo. 
B: Buổi tựu trường đầu tiên sẽ mãi không quên trong kí ức của nhà văn Thanh Tịnh.
C: Tô đậm cảm giác lạ lẫm, sợ sệt của nhân vật “tôi” ở buổi đến trường đầu tiên. 
D: Tô đậm niềm vui sướng hân hoan của nhân vật “tôi” và các bạn vào ngày khai trường đầu tiên."," [MASKED]

### Câu hỏi: Dòng nào sau đây nêu đúng nhất ý nghĩa của câu ""Trở về với ký ức của mình, nhà văn Thanh Tịnh đã miêu tả một cách sinh động về buổi tựu trường đầu tiên của mình""?
### Lựa chọn:
A: Ca ngợi tình yêu, sự trân trọng đối với thầy cô giáo. 
B: Buổi tựu trường đầu tiên sẽ mãi không quên trong kí ức",văn bản “Tôi đi học” của nhà văn Thanh Tịnh?,0.1521739065647125,0.12820512820512822
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Điền vào chỗ trống từ thích hợp để được một định nghĩa hoàn chỉnh về một thể loại văn học: “…......…là một loại [MASKED]
### Lựa chọn:
A: Truyện ngắn 
B: Thơ trữ tình
C: Tiểu thuyết 
D: Hồi kí", tiểu thuyết”,tác phẩm tự sự cỡ lớn có khả năng phản ánh hiện thực đời sống ở mọi giới hạn không gian và thời gian”,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo em, vì sao chị Dậu được gọi là điển hình [MASKED]
### Lựa chọn:
A: Vì chị Dậu là người nông dân khổ nhất từ trước đến nay. 
B: Vì chị Dậu là người phụ nữ nông dân mạnh mẽ nhất từ trước đến nay.
C: Vì chị Dậu là người phụ nữ nông dân luôn nhịn nhục trước sự áp bức của bọn thực dân phong kiến. 
D: Vì chị Dậu là người phụ nữ nông dân phải chịu nhiều cực khổ nhưng vẫn giữ được những phẩm chất vô cùng cao đẹp.", B: Vì chị Dậu là người phụ nữ nông dân mạnh mẽ nhất từ trước đến nay.,về người nông dân Việt Nam trước Cách mạng tháng Tám?,0.2424242496490478,0.2857142857142857
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo em, “nghĩa khác” của [MASKED]
### Lựa chọn:
A: Lão Hạc bị đẩy đến đường cùng phải tự giải thoát bằng cái chết. 
B: Lão Hạc chết mà không được gặp con để trăng trối.
C: Con người có nhân cách cao đẹp như lão Hạc mà phải tìm đến cái chết. 
D: Lão Hạc phải chịu cái chết vật vã, đau đớn, thương tâm."," ""Lão Hạc phải chịu cái chết vật vã, đau đớn, thương tâm.""",cái đáng buồn ấy là gì?,0.0,0.1111111111111111
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Mục đích chính của tác giả khi viết [MASKED]
### Lựa chọn:
A: Nói lên sự căm giận mẹ của bé Hồng khi nghe người cô nói về những việc làm của mẹ mình. 
B: Nói lên niềm yêu thương và thông cảm đối với mẹ của bé Hồng khi nghe người cô nói về những việc làm của mẹ mình.
C: Nói lên sự đồng tình của bé Hồng với những lời nói của người cô về mẹ mình. 
D: Nói lên trạng thái tình cảm phức tạp của bé Hồng: vừa đau đớn, vừa uất ức, căm giận khi nghe những lời nói của người cô về mẹ mình."," là D: Nói lên trạng thái tình cảm phức tạp của bé Hồng: vừa đau đớn, vừa uất ức, căm giận khi nghe những lời nói của người cô về mẹ mình.",: “Tôi cười dài trong tiếng khóc…” là gì?,0.0,0.05
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhận xét nào nói đúng nhất những cảnh tượng [MASKED]
### Lựa chọn:
A: Cảnh núi rừng hùng vĩ, khoáng đạt và bí hiểm. 
B: Cảnh vườn bách thú tù túng, tầm thường, giả dối.
C: Cảnh đại ngàn bao la rộng lớn. 
D: Gồm cả 2 ý A và B."," [MASKED]

Lựa chọn:
A: Cảnh núi rừng hùng vĩ, khoáng đạt và bí hiểm. 
C: Cảnh đại ngàn bao la rộng lớn.

Vì vậy, đáp án phù hợp có thể là ""Gồm cả 2 ý A và C"" nếu chúng ta giả định rằng [MASKED] có thể chỉ đến cả núi rừng và đại ngàn. Tuy nhiên, nếu [MASKED] chỉ đề cập đến một trong hai khía cạnh",được miêu tả đặc sắc trong bài thơ Nhớ rừng?,0.0232558138668537,0.02564102564102564
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bài thơ Nhớ rừng được sáng [MASKED]
### Lựa chọn:
A: Trước Cách mạng tháng 8 năm 1945. 
B: Trong kháng chiến chống thực dân Pháp.
C: Trong kháng chiến chống đế quốc Mỹ. 
D: Trước năm 1930.", tác trong kháng chiến chống thực dân Pháp.,tác vào khoảng thời gian nào?,0.2352941185235977,0.14285714285714288
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thế Lữ được Nhà nước truy tặng giải thưởng [MASKED]
### Lựa chọn:
A: 1999 
B: 2000
C: 2002 
D: 2003", B: 2000,Hồ Chí Minh về văn học nghệ thuật năm?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khung cảnh núi rừng nơi “hầm thiêng ngự trị” theo [MASKED]
### Lựa chọn:
A: Là khung cảnh nhỏ bé, u buồn, không có gì hấp dẫn. 
B: Là khung cảnh nước non hùng vĩ, oai linh.
C: Là khung cảnh tầm thường, giả tạo, đáng lên án. 
D: Là khung cảnh tối tăm, chứa đựng nhiều cạm bẫy."," [B: Là khung cảnh nước non hùng vĩ, oai linh].",lời của con hổ là một khung cảnh như thế nào?,0.2758620679378509,0.28571428571428564
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hoài Thanh cho rằng: “Ta tưởng trừng thấy những chữ bị xô đẩy, bị dằn vặt bởi một sức [MASKED]
### Lựa chọn:
A: Tràn đầy cảm xúc mãnh liệt. 
B: Giàu nhịp điệu.
C: Giàu hình ảnh. 
D: Giàu giá trị tạo hình.", **Tràn đầy cảm xúc mãnh liệt**.,"mạnh phi thường”. Theo em, ý kiến đó chủ yếu nói về đặc điểm gì của bài thơ Nhớ rừng?",0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Điều nào sau đây không đúng khi nhận [MASKED]
### Lựa chọn:
A: Thế Lữ là một trong những nhà thơ tiêu biểu trong phong trào Thơ Mới (1932-1945) 
B: Thơ của Thế Lữ là gạch nối giữa thơ cổ điển và thơ hiện đại Việt Nam.
C: Thế Lữ góp phần quan trọng trong việc đổi mới thơ ca và đem lại chiến thắng cho dòng Thơ Mới. 
D: Thế Lữ là một trong những người có công đầu trong việc xây dựng ngành kịch nói ở nước ta."," [MASKED]

### Câu hỏi: Điều nào sau đây không đúng khi nhận [MASKED]
### Lựa chọn:
A: Thế Lữ là một trong những nhà thơ tiêu biểu trong phong trào Thơ Mới (1932-1945)
B: Thơ của Thế Lữ là gạch nối giữa thơ cổ điển và thơ hiện đại Việt Nam.
C: Thế Lữ góp phần quan trọng trong việc đổi mới thơ ca và đem",xét về Thế Lữ và thơ của ông?,0.1098901107907295,0.1111111111111111
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bài thơ Nhớ rừng của Thế Lữ có ảnh hưởng và tác động như thế [MASKED]
### Lựa chọn:
A: Biểu hiện ý chí quyết tâm, tin tưởng vào sự nghiệp cách mạng của những người tù chính trị đang bị giam giữ. 
B: Kín đáo khơi gợi lòng yêu nước, yêu tự do và quyết tâm chống giặc cứu nước của nhân dân, đặc biệt là tầng lớp thanh niên.
C: Tác động đến tinh thần hăng say lao động, sẵn sàng vượt qua mọi gian khổ trong buổi đầu xây dựng đất nước. 
D: Tạo ra tâm lí bi quan, chán chường trước cuộc sống thực tại, ước muốn được thoát li khỏi hiện thực."," B: Kín đáo khơi gợi lòng yêu nước, yêu tự do và quyết tâm chống giặc cứu nước của nhân dân, đặc biệt là tầng lớp thanh niên.","nào đến các tầng lớp nhân dân, nhất là thế hệ thanh niên lúc bấy giờ?",0.2352941185235977,0.22727272727272727
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tâm trạng nào được diễn tả khi con hổ nhớ [MASKED]
### Lựa chọn:
A: Tâm trạng buồn rầu, chán nản khi nhớ về những ngày tự do. 
B: Tâm trạng cô đơn, lạnh lẽo.
C: Tâm trạng căm thù những kẻ đã biến cuộc sống tự do, tự tại của nó hành cuộc sống ngục tù mua vui cho mọi người. 
D: Tâm trạng tiếc nuối những ngày tháng oanh liệt, vẫy vùng, sống tự do nơi núi rừng hùng vĩ."," [MASKED]
### Lựa chọn:
A: Tâm trạng buồn rầu, chán nản khi nhớ về những ngày tự do.
B: Tâm trạng cô đơn, lạnh lẽo.
C: Tâm trạng căm thù những kẻ đã biến cuộc sống tự do, tự tại của nó hành cuộc sống ngục tù mua vui cho mọi người.
D: Tâm trạng tiếc nuối những ngày tháng oanh liệt, vẫy vùng, sống tự do nơi núi rừng",về những ngày còn tự do ở chốn núi rừng?,0.1276595741510391,0.17721518987341772
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hình ảnh nào được tác giả mượn để sáng tác nên [MASKED]
### Lựa chọn:
A: Hình ảnh con hổ - chúa tể của rừng xanh bị giam cầm trong cũi sắt. 
B: Hình ảnh người chiến sĩ cách mạng bị giam cầm giữa chốn ngục tù tối tăm.
C: Hình ảnh con hổ - chúa sơn lâm đang sống một cuộc sống tự do, phóng khoáng ở núi rừng. 
D: Hình ảnh thiên nhiên núi rừng hùng vĩ bị chiến tranh tàn phá."," [MASKED]

### Câu trả lời: A: Hình ảnh con hổ - chúa tể của rừng xanh bị giam cầm trong cũi sắt.","bài thơ, đồng thời qua đó bộc lộ tâm trạng của mình?",0.050000000745058,0.0625
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việc xây dựng hai cảnh tượng đối lập nhau trong bài thơ: cảnh vườn [MASKED]
### Lựa chọn:
A: Để gây ấn tượng, tạo sự hấp dẫn cho người đọc. 
B: Sử dụng nghệ thuật tương phản, xây dựng hai hình ảnh đối lập để làm nổi bật tình cảnh và tâm trạng của chúa sơn lâm.
C: Nhằm mục đích thể hiện sự đồng cảm, chia sẻ của người đọc đối với hoàn cảnh của con hổ. 
D: Nhằm mục đích chế giễu, thương hại cho con vật nổi tiếng hung tợn."," <MASKED> có thể được điền là ""đầy hoa lệ, tươi đẹp"" hoặc ""trống rỗng, khắc khoải"". Trong ngữ cảnh này, lựa chọn B: ""Sử dụng nghệ thuật tương phản, xây dựng hai hình ảnh đối lập để làm nổi bật tình cảnh và tâm trạng của chúa sơn lâm."" có thể phù hợp nhất, vì nó cho thấy việc sử dụng các hình ảnh đối lập như một công cụ nghệ thuật để",bách thú tù túng và cảnh rừng xanh tự do nhằm mục đích gì?,0.0404040403664112,0.022988505747126436
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Năm sinh năm mất [MASKED]
### Lựa chọn:
A: 1907 - 1988 
B: 1907 - 1989
C: 1905 - 1998 
D: 1905 - 1990"," là một thông tin cần thiết để xác định tuổi của một người hoặc thời gian họ sống. Tuy nhiên, không có đủ thông tin để xác định chính xác năm sinh và năm mất của một người từ câu hỏi trắc nghiệm này. Vì vậy, chúng ta cần thêm thông tin để điền vào <MASKED>.",của Thế Lữ là :,0.0,0.03333333333333333
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thế Lữ có vị trí [MASKED]
### Lựa chọn:
A: Là cầu nối giữa thơ cũ và Thơ mới. 
B: Là người cuối cùng ra nhập hàng ngũ Thơ mới.
C: Là người ngăn cản sự phát triển của Thơ mới. 
D: Là người tiêu biểu người cắm ngọn cờ cho Thơ mới."," là cầu nối giữa thơ cũ và Thơ mới. 

Lựa chọn: A",như thế nào trong Thơ mới?,0.2105263173580169,0.2222222222222222
