Question,predict,label,rouge_score,score,Grade,retained
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Việc làm nào dưới đây thể hiện trách nhiệm của công dân đối với việc thực hiện nền kinh tế nhiều thành phần?
### Lựa chọn:
A: Tiếp thu và ứng dụng những thành tựu khoa học và công nghệ hiện đại vào sản xuất 
B: [MASKED]
C: Chủ động tìm kiếm việc làm ở các ngành nghề thuộc các thành phần kinh tế phù hợp với khả năng của bản thân 
D: Thường xuyên học tập nâng cao trình độ học vấn","**Tham gia tích cực vào các hoạt động sản xuất, kinh doanh của các thành phần kinh tế khác nhau**

**Giải thích:**

* **Câu hỏi** đề cập đến trách nhiệm của công dân đối với nền kinh tế nhiều thành phần, nghĩa là nền kinh tế bao gồm nhiều hình thức sở hữu và hoạt động kinh tế khác nhau (nhà nước, tư nhân, hợp tác xã...).
* **Lựa chọn A** tập trung vào ứng dụng khoa học công nghệ,","Tích cực tham gia vào các hoạt động xây dựng, bảo vệ chính quyền",0.107526883482933,0.1304347826086956,GDCD 11,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Kinh tế nước ta là thành phần kinh tế
### Lựa chọn:
A: [MASKED] 
B: Dựa trên một hình thức sở hữu nhất định về tư liệu sản xuất
C: Dựa trên hình thức sở hữu nhà nước về tư liệu sản xuất 
D: Dựa trên nhiều hình thức sở hữu về tư liệu sản xuất","**Dựa trên nhiều hình thức sở hữu về tư liệu sản xuất**

Câu hỏi hoàn chỉnh: 

**Kinh tế nước ta là thành phần kinh tế**

A: **Dựa trên nhiều hình thức sở hữu về tư liệu sản xuất**
B: Dựa trên một hình thức sở hữu nhất định về tư liệu sản xuất
C: Dựa trên hình thức sở hữu nhà nước về tư liệu sản xuất 
D:  Dựa trên nhiều hình thức sở",Dựa trên hình thức sở hữu tập thể về tư liệu sản xuất,0.2696629166603088,0.2528735632183908,GDCD 11,False
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một trong những vai trò của sản xuất của cải vật chất là
### Lựa chọn:
A: Cơ sở tồn tại của xã hội. 
B: [MASKED]
C: Giúp con người có việc làm. 
D: Thúc đẩy tăng trưởng kinh tế.","**Tạo ra điều kiện để đáp ứng nhu cầu của con người**. 


Vậy câu hỏi trắc nghiệm đầy đủ là:

### Câu hỏi: Một trong những vai trò của sản xuất của cải vật chất là
### Lựa chọn:
A: Cơ sở tồn tại của xã hội. 
B: **Tạo ra điều kiện để đáp ứng nhu cầu của con người**. 
C: Giúp con người có việc làm. 
D: Th",Tạo ra các giá trị vật chất và tinh thần.,0.125,0.1038961038961038,GDCD 11,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các yếu tố cấu thành tư liệu lao động, yếu tố nào dưới đây quan trọng nhất?
### Lựa chọn:
A: [MASKED] 
B: Công cụ lao động.
C: Hệ thống bình chứa của sản xuất. 
D: Cơ sở vật chất.","**Lực lượng lao động** 


Câu hỏi hoàn chỉnh: Trong các yếu tố cấu thành tư liệu lao động, yếu tố nào dưới đây quan trọng nhất?
A: **Lực lượng lao động**.
B: Công cụ lao động.
C: Hệ thống bình chứa của sản xuất. 
D: Cơ sở vật chất. 

",Kết cấu hạ tầng của sản xuất.,0.1379310339689254,0.1428571428571428,GDCD 11,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Yếu tố nào dưới đây là một trong những đối tượng lao động trong ngành Công nghiệp khai thác?
### Lựa chọn:
A: Máy cày. 
B: Than.
C: [MASKED] 
D: Nhà xưởng.","**Công nhân**. 

Công nghiệp khai thác tập trung vào việc khai thác các nguồn tài nguyên thiên nhiên, và công nhân là những người trực tiếp tham gia vào quá trình này. 


",Sân bay.,0.0,0.0,GDCD 11,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Những yếu tố tự nhiên mà lao động của con người tác động vào được gọi là
### Lựa chọn:
A: Đối tượng lao động 
B: Tư liệu lao động
C: Tài nguyên thiên nhiên 
D: [MASKED]","**Công cụ lao động** 


Vậy câu hỏi hoàn chỉnh là:

### Câu hỏi: Những yếu tố tự nhiên mà lao động của con người tác động vào được gọi là
### Lựa chọn:
A: Đối tượng lao động 
B: Tư liệu lao động
C: Tài nguyên thiên nhiên 
D: **Công cụ lao động** 


**Giải thích:**

* **Đối tượng lao động:** Là những đối tượng mà con người",Nguyên liệu,0.0298507455736398,0.0303030303030303,GDCD 11,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Căn cứ vào cơ sở nào dưới đây để phân biệt một vài vật là đối tượng lao động hay tư liệu lao động?
### Lựa chọn:
A: Mục đích sử dụng gắn với chức năng 
B: [MASKED]
C: Nguồn gốc của vật đó 
D: Giá trị của vật đó","**Hình dạng của vật đó**

**Câu hỏi hoàn chỉnh:**

Căn cứ vào cơ sở nào dưới đây để phân biệt một vài vật là đối tượng lao động hay tư liệu lao động?
Lựa chọn:
A: Mục đích sử dụng gắn với chức năng 
B: **Hình dạng của vật đó**
C: Nguồn gốc của vật đó 
D: Giá trị của vật đó 


**Giải thích:**

* **Đối tượng lao",Khả năng sử dụng,0.0555555559694767,0.056338028169014,GDCD 11,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tăng trưởng kinh tế gắn liền với cơ cấu kinh tế hợp lí, tiến bộ và công bằng xã hội là
### Lựa chọn:
A: Phát triển kinh tế 
B: Thúc đẩy kinh tế
C: Thay đổi kinh tế 
D: [MASKED]","**Cải thiện kinh tế** 

**Câu hỏi hoàn chỉnh:** Tăng trưởng kinh tế gắn liền với cơ cấu kinh tế hợp lí, tiến bộ và công bằng xã hội là 
**A: Phát triển kinh tế**
**B: Thúc đẩy kinh tế**
**C: Thay đổi kinh tế**
**D: Cải thiện kinh tế** 


**Giải thích:**

* **Phát triển kinh tế** mang ý nghĩa chung về",Ổn định kinh tế,0.0606060624122619,0.0625,GDCD 11,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bác B nuôi được 20 con gà. Bác để ăn 3 con, cho con gái 2 con. Số còn lại bác mang bán. Hỏi số gà của bác B có bao nhiêu con gà là hàng hóa?
### Lựa chọn:
A: 5 con 
B: 20 con
C: 15 con 
D: [MASKED]","**13 con**

**Giải thích:**

* Bác B còn lại 20 - 3 - 2 = 15 con gà.
* Số gà còn lại là số gà hàng hóa. 


",3 con,0.125,0.16,GDCD 11,False
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hàng hóa có thể trao đổi được với nhau vì
### Lựa chọn:
A: [MASKED] 
B: Chúng đều có giá trị sử dụng khác nhau
C: Chúng có giá trị bằng nhau 
D: Chúng đều là sản phẩm của lao động","**Chúng đều có giá trị trao đổi** 


Câu hỏi hoàn chỉnh: Hàng hóa có thể trao đổi được với nhau vì 
A: **Chúng đều có giá trị trao đổi** 
B: Chúng đều có giá trị sử dụng khác nhau
C: Chúng có giá trị bằng nhau 
D: Chúng đều là sản phẩm của lao động 


**Giải thích:**

* **Giá trị trao đổi** là khái niệm quan trọng trong kinh tế học, thể",Chúng đều có giá trị và giá trị sử dụng,0.2380952388048172,0.2222222222222222,GDCD 11,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong nền sản xuất hàng hóa, giá cả hàng hóa là
### Lựa chọn:
A: Quan hệ giữa người bán và người mua 
B: Biểu hiện bằng tiền của giá trị hàng hóa
C: [MASKED] 
D: Tổng chi phí sản xuất và lợi nhuận","**Thực thể phản ánh sự cân bằng cung cầu** 


**Câu hỏi hoàn chỉnh:** Trong nền sản xuất hàng hóa, giá cả hàng hóa là:

A: Quan hệ giữa người bán và người mua 
B: Biểu hiện bằng tiền của giá trị hàng hóa
C: **Thực thể phản ánh sự cân bằng cung cầu** 
D: Tổng chi phí sản xuất và lợi nhuận 


**Giải thích:**

* Giá cả hàng hóa là",Giá trị của hàng hóa,0.078947365283966,0.1081081081081081,GDCD 11,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tiền tệ có mấy chức năng?
### Lựa chọn:
A: Hai chức năng 
B: [MASKED]
C: Bốn chức năng 
D: Năm chức năng","**Ba chức năng** 


Tiền tệ có 3 chức năng chính:

1. **Chức năng của phương tiện thanh toán:** Tiền được sử dụng để thanh toán hàng hóa và dịch vụ, thay thế cho trao đổi hàng hóa trực tiếp (hệ thống trao đổi hàng hóa).
2. **Chức năng của đơn vị tính giá trị:** Tiền được sử dụng để đo lường giá trị của hàng hóa và dịch vụ, tạo ra một đơn vị",Ba chức năng,0.0731707289814949,0.0779220779220779,GDCD 11,False
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Quy luật giá trị tồn tại ở nền sản xuất nào dưới đây?
### Lựa chọn:
A: Nền sản xuất tư bản chủ nghĩa 
B: Nền sản xuất xã hội chủ nghĩa
C: Nền sản xuất hàng hóa 
D: [MASKED]","**Nền sản xuất phong kiến** 


**Giải thích:**

* **Quy luật giá trị** là một quy luật kinh tế cơ bản của nền sản xuất tư bản chủ nghĩa, thể hiện mối quan hệ giữa giá trị của hàng hóa với lượng lao động xã hội cần thiết để sản xuất chúng. 

* Nền sản xuất **tư bản chủ nghĩa** là nền sản xuất mà quy luật giá trị được thể hiện rõ rệt nhất.

* Nền sản",Mọi nền sản xuất,0.0740740746259689,0.0769230769230769,GDCD 11,False
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Yếu tố nào dưới đây làm cho giá cả hàng hóa có thể cao hơn hoặc thấp hơn giá trị của hàng hóa?
### Lựa chọn:
A: Cung-cầu, cạnh tranh 
B: Nhu cầu của người tiêu dùng
C: Khả năng của người sản xuất 
D: [MASKED]","**Chi phí sản xuất** 


**Câu hỏi hoàn chỉnh:** Yếu tố nào dưới đây làm cho giá cả hàng hóa có thể cao hơn hoặc thấp hơn giá trị của hàng hóa?
### Lựa chọn:
A: Cung-cầu, cạnh tranh 
B: Nhu cầu của người tiêu dùng
C: Khả năng của người sản xuất 
D: **Chi phí sản xuất** 


**Giải thích:**

* **Chi phí sản",Số lượng hàng hóa trên thị trường,0.0571428574621677,0.0588235294117647,GDCD 11,True
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một trong những mặt tích cực của quy luật giá trị là
### Lựa chọn:
A: Người sản xuất có thể sản xuất nhiều loại hàng hóa 
B: [MASKED]
C: Người sản xuất ngày càng giàu có 
D: Kích thích lực lượng sản xuất, năng xuất lao động tăng","**Cải thiện đời sống của người tiêu dùng**

**Câu hỏi hoàn chỉnh:**

Một trong những mặt tích cực của quy luật giá trị là:
A: Người sản xuất có thể sản xuất nhiều loại hàng hóa 
B: **Cải thiện đời sống của người tiêu dùng**
C: Người sản xuất ngày càng giàu có 
D: Kích thích lực lượng sản xuất, năng xuất lao động tăng


**Giải thích:**

* Quy luật giá trị cho",Người tiêu dùng mua được hàng hóa rẻ,0.0987654328346252,0.125,GDCD 11,False
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Để sản xuất ra một cái áo, thời gian lao động của anh A là 1 giờ, anh B là 2 giờ, anh C là 3 giờ. Trên thị trường, xã hội thừa nhận mua bán với thời gian là 2 giờ. Trong 3 người trên, ai thực hiện tốt quy luật giá trị?
### Lựa chọn:
A: [MASKED] 
B: Anh B
C: Anh C 
D: Anh a và anh B","**Anh A** 


**Giải thích:**

* **Quy luật giá trị** trong kinh tế học nói rằng giá trị của một sản phẩm được quyết định bởi lượng lao động xã hội cần thiết để sản xuất ra nó. 
* Trong trường hợp này, thời gian lao động xã hội được thừa nhận là 2 giờ. 
* Anh A là người có thời gian lao động thấp nhất (1 giờ) nên anh ấy là người **thực hiện tốt nhất**",Anh A,0.0512820519506931,0.0526315789473684,GDCD 11,False
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nguyên nhân dẫn đến cạnh tranh trong sản xuất và lưu thông hàng hóa xuất phát từ
### Lựa chọn:
A: Sự tồn tại nhiều chủ sở hữu 
B: [MASKED]
C: Nguồn lao động dồi dào trong xã hội 
D: Sự thay đổi cung-cầu","**Sự thiếu hụt nguồn tài nguyên**

**Câu hỏi hoàn chỉnh:** Nguyên nhân dẫn đến cạnh tranh trong sản xuất và lưu thông hàng hóa xuất phát từ 
A: Sự tồn tại nhiều chủ sở hữu 
B: **Sự thiếu hụt nguồn tài nguyên**
C: Nguồn lao động dồi dào trong xã hội 
D: Sự thay đổi cung-cầu


**Giải thích:**

Cạnh tranh trong sản xuất và lưu thông",Sự gia tăng sản xuất hàng hóa,0.125,0.136986301369863,GDCD 11,True
