Question,predict,label,rouge_score,score
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Những loại máy móc, dụng cụ nào sau đây sử [MASKED]
### Lựa chọn:
A: Cầu bập bênh 
B: Xe gắn máy
C: Xe đạp 
D: Máy bơm nước"," dụng xe đạp?
A: Cầu bập bênh
B: Xe gắn máy
C: Xe đạp
D: Máy bơm nước",dụng nguyên lí của các máy cơ đơn giản :,0.294117659330368,0.14814814814814814
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các cách sau, cách nào không làm [MASKED]
### Lựa chọn:
A: Tăng chiều dài của mặt phẳng nghiêng 
B: Giảm chiều dàu của mặt phẳng nghiêng
C: Giảm chiều cao kê của mặt phẳng nghiêng. 
D: Tăng chiều dài của mặt phẳng nghiêng đồng thời giảm chiều cao kê mặt phẳng nghiêng", D: Tăng chiều dài của mặt phẳng nghiêng đồng thời giảm chiều cao kê mặt phẳng nghiêng,giảm được độ độ nghiêng của mặt phẳng nghiêng?,0.3870967626571655,0.30769230769230765
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nếu đòn bẩy quay quanh điểm tựa $O$, trọng lượng của vật cần nân tác dụng vào điểm $O_{1}$ của đòn bẩy, lực [MASKED]
### Lựa chọn:
A: Khoảng cách $OO_{1}$ > $OO_{2}$ 
B: Khoảng cách $OO_{1}$ = $OO_{2}$
C: Khoảng cách $OO_{1}$ < $OO_{2}$ 
D: Khoảng cách $OO_{1}$ = $2OO_{2}$"," đó sẽ giữ dùng khoảng cách giữa điểm $O$ và $O_{1}$, đồng thời phải so sánh giữa khoảng cách này với khoảng cách khác (với $O_{2}$) để đánh thấu thứ hai ư",nâng vật tác dụng vào điểm $O_{2}$ của đòn bẩy thì dùng đòn bẩy được lợi về lực trong trường hợp nào dưới đây?,0.2312138676643371,0.07142857142857144
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các nha sĩ khuyên không nên ăn [MASKED]
### Lựa chọn:
A: Vì răng dễ vỡ 
B: Vì răng dễ bị ố vằng
C: Vì răng dễ bị sâu 
D: Vì men răng dễ bị rạn nứt"," _D: Vì men răng dễ bị rạn nứt_.
### Câu hỏi: Có thể làm như thế nào khi nha sĩ nên tránh ăn để bảo tồn sức khỏe của mình?


### Câu hỏi:",ăn thức ăn quá nóng. Vì sao?,0.1359223276376724,0.052631578947368425
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi tăng nhiệt độ của một lượng [MASKED]
### Lựa chọn:
A: Thể tích nước co lại 
B: Thể tích nước nở ra
C: Thể tích không thay đổi 
D: Cả ba kết luận đều sai"," [C], họ có thể nhận thấy như thế nào? 

A: Thể tích nước co lại 
B: Thể tích nước nở ra
C: Thể tích không thay đổi
D: Cả ba kết luận đều sai

Giả ",nước từ $0^{\circ} đến 4^{\circ} thì :,0.2330097109079361,0.048780487804878044
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Làm lạnh một lượng nước từ $100^{\circ}$ về $50^{\circ}. Khối lượng [MASKED]
### Lựa chọn:
A: Cả khối lượng riêng và trọng lượng riêng đều tăng. 
B: Ban đầu khối lượng riêng và trọng lượng riêng giảm sau đó bắt đầu tăng.
C: Cả khối lượng riêng và trọng lượng riêng đều giảm. 
D: Cả khối lượng riêng và trọng lượng riêng đều không đổi."," [MASKED] D: Cả khối lượng riêng và trọng lượng riêng đều không đổi.

Explainer: Khi một lượng nước được la mạnh, khối lượng riêng (khối thể của nướ",riêng và trọng lượng riêng của nước thay đổi như thế nào?,0.40625,0.3
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Kết luận nào sau đây là đúng khi nói về khối [MASKED]
### Lựa chọn:
A: Khối lượng riêng nhỏ nhất 
B: Khối lượng riêng lớn nhất
C: Khối lượng lớn nhất 
D: Khối lượng nhỏ nhất", [B: Khối lượng riêng lớn nhất]?,lượng riêng và khối lượng của một lượng nước ở $4^{\circ}$?,0.3508771955966949,0.23529411764705885
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Điền từ đúng nhất. Khi giảm nhiệt độ, [MASKED]
### Lựa chọn:
A: Chất khí, chất lỏng 
B: Chất khí, chất rắn
C: Chất lỏng, chất rắn 
D: Chất rắn, chất lỏng"," [C: Chất lỏng, chất rắn].

Câu hỏi: Điền từ đúng nhất. Khi giảm nhiệt độ, những mặt trong nước sẽ [C: Chất lỏng, chất rắn], n",thể tích của…….sẽ giảm ít hơn thể tích của…….,0.1238938048481941,0.05714285714285715
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hai cốc thủy tinh chồng lên nhau bị khít lại. [MASKED]
### Lựa chọn:
A: Ngâm cốc ở dưới vào nước nóng, đồng thời đổ nước lạnh vào cốc ở trên. 
B: Ngâm cốc ở dưới vào nước lạnh, đồng thời đổ nước nóng vào cốc ở trên
C: Ngâm cả hau cốc vào nước nóng 
D: Ngâm cả hai cốc vào nước lạnh"," Ngâm cốc ở dưới vào nước nóng, đồng thời đổ nước lạnh vào cốc ở trên.",Muốn tách rời hai cốc ta làm cách nào sau đây?,0.170731708407402,0.07407407407407407
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong thang nhiệt dộ Farenhai, nhiệt [MASKED]
### Lựa chọn:
A: $32{\circ}F$ 
B: $100{\circ}F$
C: $212{\circ}F$ 
D: $0{\circ}F$"," __C:212°F__ 

Cảng điền: C:212°F",dộ của nước đang sôi là :,0.2222222238779068,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Người ta chọn thủy ngân và [MASKED]
### Lựa chọn:
A: Chúng có nhiệt độ nóng chảy cao 
B: Nhiệt độ nóng chảy thấp
C: Nhiệt độ đông đặc cao 
D: Tất cả câu trên đều sai"," nhiệt độ nóng chảy thấp, thế này góp phần quan trọng vào việc thủy ngân có tính chất gì, như thế nào?
### Câu hỏi: Người ta chọn thủy ngân và nhiệt độ nóng chả",rượu để chế tạo nhiệt kế vì,0.1769911497831344,0.04878048780487805
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hiện tượng nào không liên quan đến hiện tượng nóng chảy [MASKED]
### Lựa chọn:
A: Đốt một ngọn nến 
B: Đun nấu mỡ vào mùa đông
C: Pha nước chanh đá 
D: Cho nước vào tủ lạnh để làm đá"," Pha nước chanh đá?
### Câu hỏi: Hiện tượng nào không liên quan đến hiện tượng nóng chảy [MASKED]?
### Lựa chọn:
C: Pha nước chanh đá",trong các hiện tượng ta hay gặp trong đời sống sau đây,0.2476190477609634,0.10810810810810811
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phát biểu nào sau đây là sai khi nói [MASKED]
### Lựa chọn:
A: Các chất khác nhau sẽ nóng chảy (hay đông đặc) ở nhiệt độ khác nhau 
B: Đối với một chất nhất định, nếu nóng chảy ở nhiệt độ nào thì sẽ đông đặc ở nhiệt độ ấy
C: Nhiệt độ của vật sẽ tăng dần trong quá trình nóng chảy và giảm dần trong quá trình đông đặc. 
D: Phần lớn các chất nóng chảy (hay đông đặc) ở một nhiệt độ nhất định"," [MASKED]? 
C: Nhiệt độ của vật sẽ tăng dần trong quá trình nóng chảy và giảm dần trong quá trình đông đặc.

Câu hỏi hoàn chỉ: Phát biểu nào sau",về sự nóng chảy và sự đông đặc ?,0.3539822995662689,0.2631578947368421
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Về mùa đông ở các xử lạnh ta thấy [MASKED]
### Lựa chọn:
A: Hơi thở của người có nhiều hơi nước, khi ra ngoài không khí lạnh bị bay hơi tạo thành khói 
B: Hơi thơ của người chứa nhiều hơi nước, khi ra ngoài không khí lạnh bị ngưng tụ thành các hạt nhỏ li ti tạo thành khói
C: Hơi thở của người có chứa nhiều hơi nước, khi ra người không khí lạnh bị đông đặc thành đá tạo thành khói 
D: Tất cả đều sai."," Hơi thở của người có chứa nhiều hơi nước, khi ra người không khí lạnh bị đông đặc thành đá tạo thành khói, vậy thành lại câu: Về mùa đông ","người đi thường thở ra ""khói"" là do :",0.2203389853239059,0.15789473684210528
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các hiện tượng sau đây, hiện tượng [MASKED]
### Lựa chọn:
A: Quần áo sau khi giặt được phơi khô. 
B: Lau ướt bảng, một lúc sau bảng sẽ khô.
C: Mực khô sau khi viết. 
D: Sự tạo thành giọt nước động trên lá cây."," [C: Mực khô sau khi viết] không thể tạo thành giọt nước động trên lá cây, nếu không sử dụ thức độ.

### Câu hỏi: Trong các hiện tượng này, hiện tượ",nào không phải là sự bay hơi ?,0.1509433984756469,0.052631578947368425
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi trời lạnh, ô tô có bật điều hòa và đóng kín [MASKED]
### Lựa chọn:
A: Nước bốc hơi trên xe. 
B: Hơi nước ngưng tụ tạo thành giọt nước phía ngoài kính xe
C: Hơi nước ngưng tụ tạo thành giọt nước phía ngoài kính xe 
D: Không có hiện tượng gì"," gió phía ngoài kính xe có thể bao lo nào sau này: C: Hơi nước ngưng tụ tạo thành giọt nước phía ngoài kính xe.

Câu hỏi: Khi trời lạnh, ô tô có bật điều","cửa, hành khách ngồi trên ô tô thấy những hiện tượng gì ?",0.1860465109348297,0.0851063829787234
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi nấu cơm ta mở nắp vung ra thì thấy bên [MASKED]
### Lựa chọn:
A: Hơi nước trong nồi ngưng tụ. 
B: Hạt gạo bị nóng chảy
C: Hơi nước bên ngoài nồi ngưng tụ 
D: Hơi nước bên ngoài nồi đông đặc"," D: Hơi nước bên ngoài nồi đông. Có thể đưa lại để là: ""Khi nấu cơm ta mở nắp vung ra, thấy thế nào về hơi nước bên ngoài nồi?""",trong nắp có các giọt nước bám vào là do :,0.1764705926179886,0.1
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các đặc điểm bay hơi sau đây, [MASKED]
### Lựa chọn:
A: Xảy ra ở một nhiệt độ xác định của chất lỏng 
B: Xảy ra ở cả trong lòng lẫn mặt thoáng của chất lỏng
C: Xảy ra ở bất kì nhiệt độ nào 
D: Trong suốt quá trình diễn ra hiện tượng này, nhiệt độ của chất lỏng không thay đổi."," [C] Xảy sao trong bất kì nhiệt độ nào
### Câu hỏi: Trong các đặc điểm bay hơi, xảy sao nào trong bất kì nhiệt độ nào?
### Lựa chọn:
C: Xảy sa",đặc điểm nào không phải của sự sôi?,0.2782608568668365,0.15384615384615383
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tia sáng tới gương phẳng hợp với tia phản xạ một [MASKED]
### Lựa chọn:
A: $44^{\circ}$ 
B: $46^{\circ}$
C: $88^{\circ}$ 
D: $2^{\circ}$"," __C: $88^{\circ}$__.

Câu hỏi: Tại gương, tia sáng tại độ [88^{\circ}] phẳng với tia phản xạ bao quát gấp ba lần nào?

Lựa chọn:
C: $88^{\circ}$",góc $88^{\circ}$. Hỏi góc tời có giá trị bao nhiêu ?,0.2884615361690521,0.16666666666666669
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hứng mặt phản xạ của gương cầu lõm về phía ánh sáng [MASKED]
### Lựa chọn:
A: Chùm hội tụ 
B: Chùm phân kì
C: Cả 2 chùm hội tụ và phân kì 
D: Cả 3 phương án trên"," ​​C: Cả 2 chùm hội tụ và phân kì. Có nghĩa là: ""Hứng mặt phản xạ của gương cầu lõm về phía ánh sáng có thể được tổng hợp bao quát trong số 2 chùm hộ",Mặt Trời ta thu được chùm tia phản xạ là chùm gì?,0.2419354766607284,0.16666666666666666
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi hiện tượng nhật thực xảy ra có hai người đứng ở hai nơi trên trái đất, một người cho rằng đã xảy [MASKED]
### Lựa chọn:
A: Đứng trong vùng bóng tối của Mặt Trăng trên Trái Đất sẽ quan sát được nhật thực toàn phần 
B: Đứng trong vùng bóng tối của Mặt Trăng trên Trái Đất sẽ quan sát thấy nhật thực một phần
C: Cả 2 đều đúng 
D: Cả 2 đều sai", [B: Đứng trong vùng bóng tối của Mặt Trăng trên Trái Đất sẽ quan sát thấy nhật thực một phần],"ra hiện tượng nhật thực tòan phần , người kia lại cho là xảy ra hiện tượng nhật thực một phần. Vì sao ?",0.3025210201740265,0.1904761904761905
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu 4: Những đặc điểm chung về ảnh [MASKED]
### Lựa chọn:
A: A. Ảnh ảo, không hứng được trên màn chắn. 
B: B. Ảnh có kích thước bằng vật.
C: C. Khoảng cách từ gương đến ảnh và vật bằng nhau. 
D: D. Tất cả đều đúng", C: Khoảng cách từ gương đến ảnh và vật bằng nhau.,của một vật tạo bởi gương phẳng là:,0.3492063581943512,0.10526315789473685
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một vật như thế nào (điều kiện về vật) thì mắt [MASKED]
### Lựa chọn:
A: Vật phát ra ánh sáng 
B: Vật phải được chiếu sáng
C: Vật không phá sáng mà cũng không được chiếu sáng 
D: Vật phải đủ lớn và không cách mắt quá xa"," D: Vật phải đủ lớn và không cách mắt quá xa
Câu hỏi: Một vật như thế nhưng không có thể được xem quá xa như thế nào (điều kiện về vật) thì mắt D",ta mới có thể nhìn thấy nó? Chọn câu trả lời sai,0.1599999964237213,0.0851063829787234
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ảnh của một vật tạo [MASKED]
### Lựa chọn:
A: Ảnh ảo nhỏ hơn vật 
B: Ảnh ảo lớn hơn vật
C: Ảnh thật nhỏ hơn vật 
D: Ảnh thật lớn hơn vật"," [C: Ảnh thật nhỏ hơn vật] 
### Câu hỏi: Ảnh của một vật thế giảm góc như thế nào so với vật trong đồ ảnh?




",bởi gương cầu lồi là:,0.1363636404275894,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu 8: Chọn từ thích hợp điền vào chổ trống: Khi Trái Đất ở giữa Mặt Trời và [MASKED]
### Lựa chọn:
A: Trong suốt 
B: Vùng bóng tối
C: Đồng tính 
D: Vùng bóng nửa tối", [C]: Đồng tính,Mặt Trăng thì Mặt Trăng đi vào ... của Trái Đất nên không được Mặt Trời chiếu sáng,0.1194029822945594,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một tua sáng chiếu tới gương phẳng và hợp với [MASKED]
### Lựa chọn:
A: $15^{\circ}$ 
B: $30^{\circ}$
C: $45^{\circ}$ 
D: $60^{\circ}$"," __D: $60^{\circ}$__

Cậu, vùng tua sáng chiếu tới gương phẳng nhất có chiều dày 60 grades. Như vậy, chiếc gương phẳng này sẽ phục với chiếu tua sáng này.",mặt gương một góc $30^{\circ}$. Góc phản xạ bằng :,0.1983471065759658,0.05263157894736842
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nguyên nhân nào dẫn [MASKED]
### Lựa chọn:
A: Mặt trời ngừng phát ra ánh sáng 
B: Mặt trời bỗng nhiên biến mất
C: Mặt Trời bị Mặt Trăng che khuất nên ánh sáng Mặt Trời không đến được mặt đất 
D: Người quan sát đứng ở nửa sau Trái Đất, không được Mặt Trăng chiếu sáng"," Mặt Trời không đến được Mặt đất?

### Câu hỏi: Nguyên nhân nào dẫn [C: Mặt Trời bị Mặt Trăng che khuất nên ánh sáng Mặt Trờ",đến hiện tượng nhật thức,0.1818181872367859,0.06451612903225806
