predict,label,score,Subject,retained
"Yes, because the passenger saw the sign and chose to ride the elevator anyway, which indicates that she assumed the risk of injury.","Yes, because she was fully informed and should have known that the elevator was unsafe based upon the signs.",0.2856999933719635,,
the moral principles that justify one instance of torture would also justify many instances of torture.,],0.0,,
3.86 × 10^-22 g,],0.0,,
Dementia and cognitive decline,Loss of social support,0.0,,
the family or clan,the hunting association,0.2856999933719635,,
They had difficulty judging distances and depths.,They were unable to make use of interposition depth perception.,0.1111000031232833,,
Partners share in proportion to their capital contributions.,Partners cannot share until they unanimously agree upon a distribution.,0.2222000062465667,,
It diminishes the prospects for world government,],0.0,,
The person traditionally credited with composing the Mahabarata was born to a fisherwoman.,The four divisions of human society are created by me [Krishna].,0.0666999965906143,,
"Wrong, Not wrong","Wrong, Not wrong",1.0,,
non-negative (or purely imaginary in the case of a non-compact operator),imaginary,0.0,,
The statute is likely to be invalidated because it discriminates against interstate commerce by favoring local businesses and imposing burdensome requirements on out-of-state companies.,"The statute is a valid exercise of state action only if the federal government has not previously ""occupied the field"" in this area.",0.1923000067472458,,
Suburbs,],0.0,,
Tracheary element,Root cap cell,0.0,,
"Calvinists believed in predestination and the doctrine of election, while Lutherans believed that salvation is available to all through faith alone.",],0.0,,
"It is a type of restriction enzyme that cuts DNA at specific sequences, commonly used in molecular biology techniques such as cloning and DNA sequencing.",],0.0,,
"Guilt, shame, and intense emotional pain.",Severe but temporary cognitive impairment,0.0,,
Parainfluenza virus,Hendra,0.0,,
The planned level of assurance at the relevant assertion level.,],0.0,,
"A demand curve with a kinked shape, where the demand curve is steeper for price increases than for price decreases.",],0.0,,
Coty,Ralph Lauren,0.0,,
"No, because the trial court properly allowed the evidence on lost earning capacity, and the speculative nature of the future damages does not render them inadmissible.","Yes, she can only collect for lost work that she held prior to the accident; her future lost earning capacity could be based on an apprentice ballet dancer.",0.1429000049829483,,
"An individual who can perform a task independently but with guidance or support from more knowledgeable others, can accomplish it successfully.",],0.0,,
Immediate surgical exploration of the bypass graft to rule out thrombosis or embolism,Intra-arterial tissue plasminogen activator (tPA) therapy,0.0,,
more numerous or longer loops of Henle,shorter loops of Henle,0.571399986743927,,
"each hemisphere can function independently, with little or no interference from the other hemisphere",the right hemisphere provides backup for the left in some tasks but excels the left in none,0.125,,
**Erik Erikson**,],0.0,,
"one in which each set of the cache can store 3 different cache lines, and the cache controller decides which line to store in the cache based on the address.",],0.0,,
Cost reduction and asset realization objectives.,Hold objectives.,0.25,,
3,],0.0,,
The Soviet Union's invasion of Afghanistan,Carter's victory in the next presidential election,0.1000000014901161,,
Erikson,],0.0,,
0.2(0.10) + 0.8(0.05)(1 - 0.21),],0.0,,
The Indian independence movement that led to India gaining independence from British rule in 1947,],0.0,,
"Price falls, and quantity rises.","Price is ambiguous, but quantity falls.",0.3635999858379364,,
Callisto,],0.0,,
"Not wrong, Wrong","Not wrong, Wrong",1.0,,
"treat human beings as mere means to an end, rather than as ends in themselves.",sell one of our teeth.,0.0,,
The subaltern refers to populations that are marginalized or outside of the hegemonic power structure.,The subaltern is a term applied to a specific group of scholars from the global south.,0.3528999984264374,,
"Not wrong, Wrong",],0.0,,
5.7,],0.0,,
"The demand curve will shift to the right, increasing the demand for multigrained bread and its price.",],0.0,,
"decreases, because the density of the balloon (including the rock) is greater than the surrounding water, so the buoyant force will be less than the weight of the balloon and rock.",],0.0,,
"inform the pediatrician directly, with the parents' consent, as the psychologist has a duty to ensure the child receives proper care.",],0.0,,
Mediterranean Sea,],0.0,,
"guilty, because the tenant's removal of the bookcase from the landlord's property constitutes the requisite asportation for larceny.",],0.0,,
"More than 9 but less than 10 countries are widely considered to have nuclear weapons, but the exact number can vary depending on the criteria used. However, a commonly cited estimate is around 9 countries.",],0.0,,
The orbits of many meteorites are consistent with them originating from the asteroid belt.,Collisions are common in the asteroid belt and we can track the fragments from their source asteroid to the Earth where they become meteorites.,0.1950999945402145,,
I recommend a different restaurant to my in-laws.,"Wrong, Wrong",0.0,,
n = (Z^2 \* p \* (1-p)) / E^2],64,0.0,,
"psychologists working in these communities should be culturally sensitive and incorporate traditional healing practices into their own work, or work collaboratively with traditional healers.",],0.0,,
the largest city in a country which is significantly larger than the next largest city.,],0.0,,
1 and 1/3,1 and -3,0.800000011920929,,
"Not wrong, Wrong","Not wrong, Wrong",1.0,,
"Perforation or bleeding in the stomach, but more closely related to the symptoms of  **Gastritis** or **Ulcer**.",],0.0,,
"superior laryngeal nerve (specifically the internal branch of the superior laryngeal nerve), which provides sensory innervation to the mucosa of the upper larynx.",internal laryngeal nerve which is the afferent limb of the gag reflex.,0.3528999984264374,,
"Since the employee's act of saving the boss's life was a one-time occurrence, it was not sufficient consideration to support the boss's promise of lifetime employment.","The boss had a duty to pay the employee reasonable compensation for saving his life, based upon a contract implied-in-fact.",0.1923000067472458,,
Imam,Mahdi,0.0,,
"True, True","True, True",1.0,,
"A condition that affects the ability of the eye to focus on close objects, typically occurring in middle age.",The decline in vision with advanced age,0.1537999957799911,,
"Not wrong, Wrong","Not wrong, Wrong",1.0,,
"Rigg, Steele, and Urco.",Urco and Steele.,0.428600013256073,,
"unconstitutional, because they violate the First Amendment's freedom of assembly and speech.","unconstitutional, because the statute is a content based regulation ofspeech.",0.3846000134944916,,
an undivided one-half interest in the land.,],0.0,,
The model may be subject to spurious relationships.,The regression $R^2$ may be spuriously high,0.3158000111579895,,
the aggregate supply curve should be shifted to the right.,the aggregate supply curve should be shifted to the right.,1.0,,
"True, True]",],0.0,,
"Right, Not wrong","Not wrong, Wrong",0.3332999944686889,,
Diffusion,],0.0,,
species focused on C3 plants to C4 plants.,meat to fruits and vegetables.,0.125,,
],52,0.0,,
It facilitated westward expansion and the growth of cities and industries.,],0.0,,
Lamarck.,Cuvier.,0.0,,
bureaucratic authority,],0.0,,
"False, True","False, True",1.0,,
CO32-,],0.0,,
"It is a group of inherited disorders that affect the nervous system, characterized by progressive weakness and stiffness in the legs.",Proprioceptive loss is a common feature,0.1378999948501587,,
"increase the money supply and stimulate economic growth, which can lead to an increase in imports as a country's economy grows and its currency depreciates.",improve the balance of trade.,0.0606000013649463,,
FTC,],0.0,,
"not prevail, because the third friend had a duty to protect the second friend from the first friend's intentional harm.","not prevail, because the first friend was responsible for his injury.",0.375,,
40.00%,],0.0,,
12,326,0.0,,
"A joint note issued by the US and European powers in 1899, demanding that China remain open to trade and diplomatic relations with all countries.","An American proclamation that China should be divided up between the US, Japan and the European empires",0.1777999997138977,,
],Property Rights: legal reforms to secure property rights without excessive costs and to regularize the informal sector.,0.0,,
