predict,label,score,Subject,retained
"unconstitutional, because it violates the right of privacy of contraceptive users.",],0.0,math,False
6 * 5 = 30,],0.0,math,False
Conversion of tryptophan to niacin,],0.0,math,False
5 (Correct Answer),],0.0,math,False
280,],0.0,math,False
"​The Ghanians engaged in extensive trade of salt and copper, which were heavily taxed by the king.",],0.0,math,False
"1) Naturalism relies on inherent human morals and ethics as the basis for law, whereas positivism bases law on the written statutes and regulations enacted by legitimate authorities. 2) Naturalism often considers the law as a reflection of a higher moral order, while positivism views law as a human creation that should be separate from moral considerations.","Naturalism is a school of thought advocated outside of Europe, while positivism is Euro-centric theory",0.164900004863739,math,False
"The defendant, in a fit of rage, pulled out a gun and started shooting indiscriminately in a crowded public area, resulting in the death of a police officer.",],0.0,math,False
"Suit dismissed, because the distributor's claim does not involve a direct injury to a legally protected interest.","Suit dismissed, because there is no adversity between the distributor and the defendants.",0.3684000074863434,math,False
∃x(Kx • Px • ∃y(Ey • Sy • Hxy)),(∃x)(∃y){[(Kx • Sx) • (Ey • Py)] • Hxy},0.7272999882698059,math,False
35%,66%,0.3332999944686889,math,False
The law may be considered constitutionally valid if it serves a legitimate state interest and is narrowly tailored to achieve that interest without unduly burdening the right to travel or discriminating against new residents.,"Because publicly funded education is a fundamental constitutional right, a state may not deny it to any class of persons who reside in that state.",0.1369999945163726,math,False
,the study of natural philosophy in the Church in the seventeenth century,0.0,math,False
∀ real x real -> real (currying of add function),Currying cannot be applied w functions that haw arguments that are functions.,0.2399999946355819,math,False
"1, 2 (Morally wrong in both scenarios)","Not wrong, Wrong",0.1537999957799911,math,True
"Foreign goods will become more expensive for U.S. consumers, potentially leading to a decrease in the demand for imported goods.",],0.0,math,False
,Laissez-faire capitalism,0.0,math,False
"Saturn, Jupiter, Uranus",Saturn,0.4000000059604645,math,False
recover for his personal injury and for the damage to the boat due to the resident's negligence in cutting the rope.,"recover for the damage to the boat, but not recover for his personal injury.",0.3589999973773956,math,False
building trust and loyalty; customers and stakeholders.,Short-term; customers.,0.1429000049829483,math,False
2,],0.0,math,False
The movement of protons (H+) across the mitochondrial membrane creates a concentration gradient.,The transfer of a phosphate group to ADP is exergonic.,0.1817999929189682,math,False
"664,251","125,655",0.375,math,False
,],0.0,math,False
"1. We should aim for sustainable development, balancing environmental protection with economic growth and social equity. 2. The importance of preserving biodiversity and natural habitats for future generations.",all of the above,0.0465000011026859,math,True
18th-century fears of mob rule and the need for a strong central government to maintain stability.,Debates about the relationship among the three branches of government.,0.125,math,False
ethical relevance.,all of the above,0.0,math,False
"1) The governor approves of it, and 2) The board of trustees recommends it.",],0.0,math,False
expansionism,protectionism.,0.5,math,False
100% data integrity,"Mishandling of undefined, poorly defined variables",0.0,math,False
"the commanding officers of each branch of the armed services, along with a chairperson and vice chairperson.",],0.0,math,False
√(5² + 0² + 7²) = √(25 + 0 + 49) = √74 ≈ 8.6,3.5,0.2399999946355819,math,False
"1, Wrong; 2, Not wrong","Not wrong, Not wrong",0.5454999804496765,math,False
Ignoring evidence that contradicts one's belief,arguing against a position based only on negative personal feelings toward the position,0.0,math,False
1,1,1.0,math,False
Integrity,],0.0,math,False
,dissociative identity disorder,0.0,math,False
"5 is an odd number and 2 is an even number, so the product of 5 x 2 is even.",The product of 4 x 4 is odd because both of the factors are even.,0.3901999890804291,math,True
"β-defensins, produced by the intestinal mucosa, decrease intestinal motility by inhibiting the secretion of gastrointestinal hormones.","The arrival of lipid in the duodenum causes an immediate reduction in motility and a switch from the ""fasting"" to the ""feeding"" pattern.",0.1270000040531158,math,True
It indicates the average number of people that one infected person will pass the virus to in a fully susceptible population.,How many people will die,0.1378999948501587,math,False
1) The governor approves of it.,The governor approves of it.,0.8571000099182129,math,True
,Peanut and Plain,0.0,math,False
It compares the means of two independent groups to see if there is a statistically significant difference between them.,],0.0,math,True
the hard palate,the floor of the orbit.,0.2222000062465667,math,True
Increased global travel and trade facilitate the rapid spread of these viruses across different regions.,],0.0,math,False
"The operator must accept all of the hot dog buns, but can return the 8-inch hot dog buns at the bakery's expense due to the lack of notice regarding the accommodation.","The operator may either accept or reject all of the hot dog buns, or, provided the bakery gives seasonable notice that the shipment was made for accommodation only, the operator may accept any combination of hot dog buns and reject the rest.",0.4000000059604645,math,True
"Wrong, Not wrong",],0.0,math,False
3D perception,autokinetic effect,0.0,math,False
Is required to be quantified and included in the notes to the financial statements.,],0.0,math,False
1. Curly (Larry's real name),Curly,0.3635999858379364,math,False
,"win, because the daughters, as the conservationist's only heirs, received a valid possibility of reverter from their father.",0.0,math,False
independent.,],0.0,math,False
60 days,],0.0,math,False
Tcd,],0.0,math,True
80% of the employees in the favored group are within the top 20% of the performance appraisal measure.,a performance appraisal measure has adequate utility.,0.2777999937534332,math,False
