predict,label,score,Subject,retained
Đồi Phác.,Nghệ sĩ Phùng.,0.1429000049829483,literature,True
"ở trên, Mị không hề hư�uteur hạnh phúc, cho thấy Mị không hề hưởng một chút gì hạnh phúc.",Qua không gian sống để tô đậm nỗi khổ của nhân vật.,0.185599997639656,literature,True
Đào Niên Phan Đình Phù,Nguyễn Thị Minh Khai,0.1537999957799911,literature,True
"Độc lập trong sức bao giờ, vui vẻ trong hội nghị, các bạn học sinh bên trong ngày đầu khai trường bên trong ngày đầu khai trường bên ngoài ngày đầu khai trường bên trong ngày đầu khai trường bên ngoài ngày đầu khai trường","cảnh tượng nhốn nháo, lạc quan, các bạn học sinh òa khóc trong vòng tay thầy cô, bè bạn",0.221000000834465,literature,True
Đại học Phật,Đại học Hà Nội,0.6363999843597412,literature,False
Đất nước,Quốc Nghiệp,0.1333000063896179,literature,False
chiến tranh,thanh bình,0.3635999858379364,literature,True
đoàn kết,hòa bình,0.0,literature,True
đồng trọng,nghìn đồng,0.53329998254776,literature,False
"Đồng Lương thì quá thấp, chỉ bằng 1/7 hay 1串 1/10 lương của công nhân da trắng.",Người da đen bị đối xử vô cùng thậm tệ.,0.1500000059604644,literature,True
Đánh răng xong đừng quên vệ sinh lưỡi,Lưỡi rìu vung lên chỉ ba nhát là cái cây đã đổ ầm xuống đất,0.1891999989748001,literature,True
Đồng hành và tinh thần giữ gìn trong cuộc chiến thắng quý,quý nhất là sức khỏe vì theo Qúy chỉ cần khỏe mạnh thì có thể làm ra được mọi thứ,0.1555999964475631,literature,True
"Để bảo vệ ý kiến của mình, con người phải hiểu rõ quyền lợi vô hạn của giờ trong ngày, đồng thời cung cấp sự chuẩn bị và tích cấy trong mọi hoạt động trong ngày.","Quý nhất là thì giờ, vì theo Nam thì giờ là thứ tôn tại bất biến, không bao giờ biến mất, ai cũng phải trân trọng.",0.1852000057697296,literature,False
đồ thì giờ,vàng,0.0,literature,False
đồng thời ... cùng,ở..... của..... mà,0.2105000019073486,literature,True
đồng nghị,ở,0.1817999929189682,literature,True
đến,nên,0.0,literature,True
Định nghĩa phần thân bài,Kể lại diễn biến câu chuyện,0.1142999976873397,literature,True
độ,nắm,0.0,literature,True
động,lơn,0.0,literature,True
tặng cho người chị em của Gioan,tặng cho người cô họ đang nằm điều trị bệnh trong bệnh viện,0.3666999936103821,literature,True
"Đối thoại mùa xuân trên ruộng, tránh tránh cày tránh tránh lạm phát.","Người ta đi cấy lấy công,/ Tôi nay đi cấy còn trông nhiều bẽ.",0.1749999970197677,literature,True
Tôi là người con của dân tộc Việt Nam,"Anh hỏi thật lạ, tôi là người Việt Nam",0.53329998254776,literature,True
Đừng bàn thảo luận về việc từ chối tiếp tục tham dự hội nghị,Một số cá nhân được cử làm giáo viên cho lớp học xóa mù chữ.,0.1950999945402145,literature,True
"Đứng nghiêm, chào Bác theo nghi thức",Các đại biểu vẫn còn bàn tán sôi nổi không hề biết đến sự xuất hiện của Bác,0.1333000063896179,literature,True
nghèo khó,có một người anh,0.2353000044822693,literature,True
Đồn chân chức quan đầu triều thời xưa,Một chức quan nhỏ trong huyện,0.1950999945402145,literature,True
Đế Nguyên,Nhà Nguyễn,0.4000000059604645,literature,False
Đẩy một con trai trở thành Phámponsat Phong Nha,Muốn xin một mảnh đất trong ngự hoa viên để trồng hoa,0.166700005531311,literature,True
Ông là một nhà tri thức nổi tiếng nhưng được nhiều người kính phục,Là một nhà tư sản lớn ở Hà Nội,0.3188000023365021,literature,True
Đối thoại,Nếu ...... thì,0.1537999957799911,literature,True
Được giao cho trọng trách một sứ quán,Đấu trí với sứ thần nhà Trung Quốc đang có mặt ở nước ta,0.2000000029802322,literature,True
Độ trạng nhãn,Tiến sĩ,0.1333000063896179,literature,True
Đệm,Tên,0.0,literature,False
Địa thiên trên biển sở hữu cho các trường thể thao,Không phải ba đáp án trên,0.1738999933004379,literature,True
"Đến nhiên liệu, thủy phương và giáo sĩ","Năm nhân vật: Nhụ, bố mẹ Nhụ, ông của Nhụ và anh của Nhụ",0.125,literature,False
Đánh giá nhà thu hoạch của Nhụ,Bàn chuyện lấy vợ cho người anh trai của Nhụ,0.3043000102043152,literature,True
đồi nhân ái,Nhường cơm sẻ áo,0.2608999907970428,literature,True
Độ thanh,Thanh chắn,0.4000000059604645,literature,False
Đã được chọn,Cậu là Hoa có phải không.,0.0,literature,False
Đông,Dầu khí,0.0,literature,False
Ông,Trách nhiệm,0.0,literature,False
Độc lập,"Triều Lê, Trịnh, Tây Sơn",0.0908999964594841,literature,False
Kêu gọi kẻ sĩ Bắc Hà ra cộng tác với triều đình Tây Sơn,Kêu gọi những người giỏi võ ra giúp nước,0.289900004863739,literature,True
Đối thoại Phan Đình Phước với Nguyễn Ách Dầu,Khi triều đại Tây Sơn sụp đổ,0.218199998140335,literature,True
Đồng minh với vương quốc và chính quyền trong thời gian định hướng,Nhiều người có tài năng còn chưa chịu ra giúp nước,0.1643999963998794,literature,False
Động viên tri thức Bắc Hà tham gia xây dựng đất nước,Tác phẩm là một văn kiện quan trọng thể hiện chủ trương đúng đắn của Nguyễn Huệ nhằm động viên quân Bắc Hà đi thi ra làm quan,0.2342000007629394,literature,False
Động hương và sự phun hào trong phong trào Thơ mới,Chủ nghĩa hiện thực Việt Nam.,0.0443999990820884,literature,True
Đức Phán,Ngô Thì Sĩ,0.0,literature,True
"1920, 2002","Sinh năm 1915, mất năm 1951.",0.2581000030040741,literature,False
Đức Pháp,Lưu Trọng Lư,0.0,literature,True
Đào Phong,Hàn Mặc Tử,0.0,literature,False
Ảnh hưởng vào Lin-cơn ngày 29/8/1963,Tại đài tưởng niệm Lin-cơn ngày 28/8/1964,0.666700005531311,literature,False
Đào Nguyên Phi,Tố Hữu,0.0,literature,True
Đặng Hoàng,Lưu Trọng Lư,0.1176000013947486,literature,True
Đức Phúc,Hàn Mặc Tử,0.1111000031232833,literature,True
Đối tượng có tài,Người ăn ở hiền lành,0.1378999948501587,literature,True
Đức Phan Ngọc Phan,Vic-to Huy-gô,0.0,literature,True
Đồng hội và quan trọng trong cuộc sống của người hiền.,Người hiền theo Quang Trung rất nhiều như sao trời,0.2372999936342239,literature,True
Đoạn trích “Tôi có một ước mơ”,Người đàn ông của chúng tôi ở Havana,0.2666999995708465,literature,True
Độ sáng suy an toàn của Chủ tịch Hồ Chí Minh trong trận động lực,Tình cảm của người dân Việt Nam đối với Chủ tịch Hồ Chí Minh,0.3732999861240387,literature,False
Động viên,Phương châm lịch sự,0.1111000031232833,literature,False
Đột tránh thế giới,Chiến tranh hạt nhân.,0.1738999933004379,literature,True
"Đội ngũ người phụ nữ của Vũ Nương có tài đánh đàn, nết na, luôn khao khát sự bình yên; người phụ nữ khát khao hạnh phúc gia đình; người phụ nữ chịu nỗi oan khuất nghiệt ngã.","Người phụ nữ có tài ăn nói, nết na; người phụ nữ khát khao hạnh phúc gia đình; người phụ nữ chịu nỗi oan khuất nghiệt ngã.",0.7724999785423279,literature,False
Động thái thuyền nan một chiếc ở đời /Tắm mưa chải gió trong vời Hàn Giang.,"Cha mẹ cho em sang chuyến đò nghiêng /Thuyền chòng chành đôi mạn, em ôm duyên trở về.",0.2736999988555908,literature,True
Đỗ Ngọc Tú,Lê Hữu Trác,0.0,literature,False
"Đức huyết, tích của sứ quán, sự nghiêng ngược.","Trí tuệ sáng suốt, mẫn cán, điều binh khiển tướng tài tình.",0.1515000015497207,literature,True
Để phun dùng trong thơ,Nghĩa gốc chỉ mùa xuân,0.0689999982714653,literature,True
Đầu tư sở hữu và thu hút sự nghịch hoang trong thế giới.,Từ cuộc đời một người con gái có tên là Tiểu Thanh.,0.1537999957799911,literature,True
Đột tránh về sự phức tân của người phụ nữ trong các trận lực và các trọng tâm của hội thảh đời.,"Tác phẩm cũng thể hiện rõ số phận của những con người bị áp bức, đặc biệt là số phận bi kịch của người phụ nữ.",0.2594999969005584,literature,True
Đức tính và sáng tính,"Có tài cầm, kì, thi, họa.",0.1378999948501587,literature,True
"Đặc điểm thế này trong câu thơ là ""mới mẻ tinh khôi, giàu sức sống, khoáng đạt, trong trẻo, nhẹ nhàng thanh khiết.""",Màu sắc cảnh xuân có sự hài hoà đến tuyệt diệu.,0.1682000011205673,literature,True
"Định vị của Thúy Kiều trong một thế giới không gian, buồn bã của họ, sự thay đổi của một thế giới trong thời gian, sự phức tại của họ, sự phức tại của họ và sự phức tại của họ trên một thế giới không gian.","Kiều bị giam lỏng ở lầu Ngưng Bích, không gian xung quanh quạnh vắng, cô đơn, trơ trọi.",0.168500006198883,literature,True
Đồng hành và trọng tâm trong hội thảh được nhấn mạnh.,"Nói lên tâm trạng buồn bã, lo âu của Kiều.",0.1967000067234039,literature,True
Đảm bảo sự không ngỡ và sáng suốt của bài thơ.,"Thể hiện sự hèn nhát, nhu nhược của Thúc Sinh.",0.2333000004291534,literature,True
Đánh giá,Nói quá,0.1817999929189682,literature,True
Động quan và trật-tay trong huyết xơ của ngưỡi.,Miêu tả cảnh mọi người cứu Lục Vân Tiên.,0.1817999929189682,literature,True
ở trú đội trên chiếc tấn trái tim,Sau đại thắng mùa xuân năm 1975,0.1363999992609024,literature,True
"Độ sát, cảm thông, và tránh tránh sự nghiêp",Có những niềm vui sôi nổi của tuổi trẻ trong tình đồng đội,0.1448999941349029,literature,True
Điệu nghệ,Nghị luận,0.2856999933719635,literature,True
Đói thú vị,Nhân hóa,0.1429000049829483,literature,True
Đồng hành trong phòng,Người trí thức,0.0952000021934509,literature,True
Ông họa sĩ già,Tác giả,0.0,literature,True
Đức tướo trước sự không chính xác của xuồng,"Ân hận vì đã xa nhà quá lâu, không chăm sóc cho vợ con",0.2222000062465667,literature,True
Đức Phạm Tiến Duật,Xuân Diệu,0.0,literature,True
Điệu,Song thất lục bát,0.0,literature,True
Đồng hành trong nhà,Những người ở cùng một làng.,0.125,literature,False
1980,1976,0.6000000238418579,literature,False
"Đối với việc học tập, cách đó chỉ là lừa dối người, dối với việc làm người thì cách đó thể hiện phẩm chất tầm thường, thấp kém.",Bình luận.,0.0434999987483024,literature,True
"Ông, em xin phép ra ngoài ạ!","Ngủ ngoan a-kay ơi, ngủ ngoan a-kay hỡi!",0.2050999999046325,literature,True
"​Vũ Trọng Phụng, nhà văn","Vũ Khoan, nhà văn nổi tiếng",0.4848000109195709,literature,False
Động quan cho người phụ nữ Việt Nam,Biểu tượng cho cuộc sống khó nhọc trước kia,0.1333000063896179,literature,False
Động vận hình tượng chó sói của La Phông-ten là một kẻ đáng ghét,La Phông-ten không chỉ dựa vào đặc tính chủng loại mà còn dùng tưởng tượng phóng khoáng và lòng thương cảm để miêu tả chó sói và cừu.,0.2290000021457672,literature,True
"Đoạn văn và các câu đều được sắp xếp theo một chuẩn hệ thống chung, đồng thời phát huy nhiệm vụ và ý nghĩa của mỗi đoạn và câu.",Các đoạn văn trong văn bản cũng như các câu trong một đoạn văn phải liên kết chặt chẽ với nhau về nội dung và hình thức.,0.3255999982357025,literature,True
Định nghị về các mùa xuân trên toàn thế giới,Cảm xúc về thời điểm lịch sử đáng nhớ của dân tộc,0.2153999954462051,literature,True
Đặng Van Luận,Trần Đăng Khoa,0.3000000119209289,literature,True
Sông Ma.,Sông Trường Giang.,0.4614999890327453,literature,False
Đối thoại giữa tình yêu đôi lứa.,Chiến tranh.,0.1333000063896179,literature,True
"Điền trạng ngữ trong câu, chỉ ngữ, cá thể, tính chất, hành động, tác động, tác hội.",Kể về các câu chuyện có chưa các nhân vật dân gian hư cấu.,0.2169000059366226,literature,True
Ở chiều hôm qua,Nước,0.0,literature,True
5,4,0.5,literature,False
Động từ,Là từ do một tiếng có nghĩa tạo nên.,0.2666999995708465,literature,True
Đôi cánh mỏng manh run rẩy,Lùm dứa dại,0.0689999982714653,literature,True
"Đứng trên trời, ngưỡng trên cành cây.","Nóng nực, yên tĩnh.",0.1713999956846237,literature,True
Đức Phan Trọng Hoan.,Thế Lữ.,0.0,literature,True
đồ gió,gió đưa mùi,0.2856999933719635,literature,True
động tụ,từ láy,0.166700005531311,literature,True
Đầy đủ thay đổi sắc tố và ngôn ngữ để tạo ra cảm giác và diện rộng về hương thơm,miêu tả cây tràm,0.1194000020623207,literature,True
