predict,label,score,Subject,retained
$f = \frac{25}{G}$,$G = \frac{f}{25}$,0.666700005531311,physics,False
$\overline{A} \pm \Delta{A}$,$ A = \overline{A} + \Delta{A}$,0.5454999804496765,physics,False
luôn dương,lúc đầu tăng dần sau đó giảm dần.,0.0,physics,True
24m,6m,0.4000000059604645,physics,False
$15\sqrt{3} m/s$,$15 \sqrt{2} m/s$,0.8571000099182129,physics,False
khối lượng,gia tốc của vật.,0.0,physics,False
$\vec{F} = \frac{m}{\vec{a}}$,$\vec{F} = frac{\vec{a}}{m}$,0.833299994468689,physics,False
$\vec{F}_{AB} = \vec{F}_{BA}$,$\vec{F}_{AB} = \vec{F}_{AB}$,0.833299994468689,physics,False
Luôn tác dụng lên cùng một vật.,Luôn cùng chiều.,0.5,physics,False
Sự chuyển động,sự thay đổi phương của vật này so với vật khác theo thời gian .,0.1176000013947486,physics,False
$s = v_0t + \frac{at^2}{2}$,$s = v_0t + at^2/2$ (a và $v_0$ trái dấu),0.7142999768257141,physics,False
$v = gt$,$v = \sqrt{gh}$,0.4000000059604645,physics,False
Gia tốc trọng trường là một đại lượng không đổi trên toàn bộ Trái Đất.,Gia tốc của chuyển động thẳng biến đổi đều là đại lượng không đổi.,0.4828000068664551,physics,True
Độ lớn không đổi,Độ lớn $a = \frac{a^2}{r}$,0.428600013256073,physics,True
Một con chim bay thẳng đều theo phương ngang.,Một chiếc là rơi từ độ cao 3m xuống mặt đất.,0.0908999964594841,physics,True
"Từ điểm M, cách O là 5km, với vận tốc 60km/h.","Từ điểm O, với vận tốc 5km/h.",0.6897000074386597,physics,False
Tốc độ dài của chuyển động tròn đều phụ thuộc vào bán kính quỹ đạo.,Tốc độ dài của chuyển động tròn đều phụ thuộc vào bánh kính quỹ đạo.,0.9412000179290771,physics,False
Vì trạng thái của vật phụ thuộc vào hệ quy chiếu mà ta quan sát.,Vì trạng thái của vật được quan sát ở các thời điểm khác nhau.,0.5160999894142151,physics,False
Toa tàu a chạy về phía sau. Toa tàu b đứng yên.,Toa tàu a chạy về phía trước. toa b đứng yên.,0.8695999979972839,physics,False
Vật chỉ thay đổi trạng thái chuyển động khi chịu tác dụng của một lực,Khi hợp lực tác dụng lên một vât bằng không thì vật không thể chuyển động được.,0.176499992609024,physics,True
Chuyển động thẳng biến đổi đều.,Chuyển động thẳng nhanh dần đều.,0.75,physics,True
$F_{hd} = k.\frac{m_1.m_2}{r^2}$,$F_{hd} = G.\frac{m_1.m_2}{r^2}$,0.9230999946594238,physics,False
$L = v_0^2.\frac{2h}{g}$,$L = v_0.\sqrt{\frac{h}{g}}$,0.631600022315979,physics,False
Gia tốc của vật bằng không.,Gia tốc của vật bằng không.,1.0,physics,False
bằng 500N,bé hơn 500N.,0.7142999768257141,physics,False
Tăng lên.,Tăng lên,1.0,physics,False
7500m,7500m.,1.0,physics,False
"Hai lực cân bằng là hai lực có tác dụng lên cùng một vật, ngược chiều và có cùng độ lớn.","Hai lực cân bằng là hai lực được đặt vào cùng một vật, cùng giá, cùng chiều và có cùng độ lớn.",0.7441999912261963,physics,False
$M = Fd\sin\alpha$,$F_1.d_1 = F_2.d_2$,0.0,physics,True
"Ngẫu lực là hệ hai lực song song, có độ lớn bằng nhau và cùng tác dụng vào một vật, nhưng không cùng chiều.","Ngẫu lực là hệ hai lực song song, ngược chiều, có độ lớn bằng nhau và tác dụng vào hai vật.",0.8084999918937683,physics,False
Cân bằng không bền,Không thuộc dạng cân bằng nào cả.,0.166700005531311,physics,True
"vật quay đều với tốc độ góc $\omega = 6,28$ rad/s.",vật dừng lại ngay.,0.1905000060796737,physics,True
trục vuông góc với mặt phẳng chứa các lực,trục nằm ngang qua một điểm.,0.2222000062465667,physics,True
$\vec{p} = \frac{m}{\vec{v}}$,$\vec{p} = m. \vec{a}$,0.7272999882698059,physics,False
W,W,1.0,physics,False
$W_t = \frac{1}{2}.k.(\Delta{l})^2$,$W_t = - \frac{1}{2}.k.\Delta{l}^2$,1.0,physics,False
tăng lực phát động,tăng vận tốc đi số nhỏ.,0.3332999944686889,physics,False
"có, vì người ấy đã tác dụng lực để chống lại dòng nước.",có vì người đó vẫn tác dụng lực.,0.571399986743927,physics,True
độ biến thiên cơ năng,không; hằng số.,0.0,physics,False
tăng gấp 4 lần,không đổi.,0.0,physics,False
chỉ có lực hút,"có cả lực hút và lực đẩy, nhưng lực đẩy nhỏ lực hút",0.2222000062465667,physics,True
"áp suất, nhiệt độ, khối lượng","áp suất, thể tích, khối lượng.",0.666700005531311,physics,False
$\frac{pV}{nT} = hằng số$,$PV ~ T $,0.0,physics,False
Lực tương tác phân tử chỉ có tác dụng với các chất lỏng và khí.,Lực phân tử chỉ đáng kể khi các phân tử ở rất gần nhau.,0.375,physics,True
Đường thẳng song song với trục áp suất (p),Đường thẳng cắt trục p tại điểm $p = p_0$,0.5,physics,True
Khí trong quả bóng bị bóp],Nung nóng một lượng khí trong một bình đậy kín.,0.1053000018000602,physics,True
Nặn những con giống bằng đất sét,Nặn những con giống bằng đất màu.,0.8234999775886536,literature,True
Sự sống động của pho tượng như một người sống vậy.,Pho tượng sống động đến lạ lùng giống như một người sống vậy.,0.5600000023841858,literature,True
"Là một người tài hoa, có tâm huyết với nghệ thuật.",Là một người yêu thích sự hoàn hảo.,0.3158000111579895,literature,True
Bà cụ cho rằng những đốm tàn nhang của cậu bé rất đẹp và sẽ được chú họa sĩ thích.,Những đốm tàn nhang nhỏ đã tạo nên nét đẹp riêng của cậu bé.,0.4102999866008758,literature,False
Khuân mặt của cậu bé có nhiều đốm tàn nhang nhỏ,Khuân mặt rất trắng.,0.3158000111579895,literature,True
Biết yêu thương và trân trọng những nét đẹp của bản thân và người khác.,Hãy luôn nói những lời tốt đẹp để an ủi người khác,0.2581000030040741,literature,True
"Đó là mùa của những cánh diều no gió, của những tâm hồn khát vọng tuổi thơ.",Đó là mùa với những kỉ niệm chơi đùa cũng các bạn trên cánh đồng lộng gió,0.3415000140666961,literature,True
Gợi cho tác giả nhớ về những kỉ niệm đẹp của tuổi thơ,Gợi cho tác giả nhớ về những buổi trưa hè oi ả,0.53329998254776,literature,False
[sự gợi nhớ về tuổi thơ],Tiếng sao diều chính là tiếng gọi của mùa hè.,0.0,literature,False
2,2,1.0,literature,False
"Giữ gìn nguyên vẹn bản sắc riêng của tiếng Việt, không bị ảnh hưởng bởi các tiếng nước ngoài.","Là không pha tạp những yếu tố lai căng, pha tạp trong khi vẫn dung nạp những yếu tố tích cực ",0.045499999076128,literature,True
Nguyễn Đức Cảnh,Hồ Chí Minh,0.0,literature,False
"Phê phán chế độ phong kiến và khẳng định tinh thần yêu nước, bất khuất của dân tộc qua thơ văn Nguyễn Đình Chiểu","Liệt kê những tác phẩm nổi tiếng, có giá trị của Nguyễn Đình Chiểu để lại trong kho tàng văn học Việt Nam.",0.1817999929189682,literature,True
Thông tin được trình bày theo trình tự thời gian không rõ ràng,"Câu đầu nêu luận điểm khái quát, các câu sau nêu luận cứ đều là các tư liệu thực tế.",0.0,literature,True
Sự kì thị và phân biệt đối xử với người HIV/AIDS là một trở ngại lớn cho việc hoàn thành các mục tiêu phòng chống HIV/AIDS.,Sự kì thị và và phân biệt đối xử với người HIV/AIDS đã bị xóa bỏ,0.53329998254776,literature,False
"Tình cảm yêu nước, thương chiến sĩ và niềm tự hào về tinh thần chiến đấu của người lính Tây Tiến.",Quang Dũng đã làm đại đội trưởng ở đơn vị Tây Tiến rồi chuyển sang đơn vị khác.,0.0930000022053718,literature,True
Sự trở về quê hương sau một thời gian xa cách.,Sự hi sinh của người lính là hóa thân vào non sông đất nước.,0.0768999978899955,literature,True
Nhớ quê hương,Nhớ bạn bè,0.5,literature,True
Cánh én bay về phương Nam,Con người trên đèo cao với dao cài thắt lưng,0.0,literature,True
"Ông là tác giả của tác phẩm ""Nhật ký trong tù"".",Ông sinh năm 1924,0.1000000014901161,literature,True
Ông là tác giả của tác phẩm văn học hiện đại đầu tiên của Việt Nam.,"Phong cách thơ Chế Lan Viên rất rõ nét và độc đáo, nổi bật nhất là ""chất suy tưởng triết lí mang vẻ đẹp trí tuệ và sự đa dạng, phong phú của hình ảnh thơ được sáng tạo bởi một ngòi bút thông minh, tài hoa.",0.0606000013649463,literature,True
"Nghiên cứu sâu sắc về tâm lí nhân vật, khắc họa chân thực những số phận bi kịch.",Trầm tĩnh và giàu chiêm nghiệm,0.0,literature,True
"Ước muốn được chia sẻ, lan tỏa tình yêu và niềm vui đến mọi người.","Ước muốn viễn vông, phi thực tế.",0.1599999964237213,literature,True
Hỏi tuỳ,Nói quá.,0.0,literature,True
Tài năng con người,Các mỏ quặng dưới lòng đất.,0.0,literature,True
[Tố Hữu],Tố Hữu,1.0,literature,True
"Văn bản đi từ những câu hỏi về nguồn gốc tên gọi của dòng sông Hương, dẫn dắt đến những chi tiết miêu tả dòng sông, kết hợp với những giá trị lịch sử, văn hóa và thi ca của dân tộc.","Văn bản miêu tả dòng sông Hương ở hai trạng thái cơ bản: mãnh liệt, dữ dội đầy sức mạnh ở thượng lưu và êm đềm, dịu dàng, trầm mặc khi xuôi về đồng bằng và nhất là khi vào thành phố Huế.",0.185599997639656,literature,False
"Tình cảm yêu nước sâu sắc, niềm tự hào dân tộc, hình ảnh thiên nhiên và con người Việt Bắc được khắc họa chân thực, sinh động.",Sử dụng sáng tạo đại từ Ta - Mình đưa người đọc vào không gian cùa kỉ niệm ân tình.,0.0399999991059303,literature,True
"Thanh sắc, thanh hỏi, thanh ngã","Thanh ngã, thanh hỏi, thanh ngang, thanh huyền",0.5,literature,False
Hình ảnh con người tự do,Bát rượu ngày xuân mà Mị uống.,0.0,literature,True
"Bị coi thường, rẻ rúng, bị đối xử như một con vật, mất đi phẩm giá con người.","Bị hành hạ, đày đoạ, vùi dập tàn bạo.",0.1176000013947486,literature,True
"Tôn trọng và khai thác giá trị truyền thống dân tộc, kết hợp với sự hiện đại hóa, tạo nên một phong cách riêng biệt.",Văn phong vừa đậm chất trí tuệ vừa hiện đại,0.1053000018000602,literature,True
"Tràng và Vợ đi về trong đêm tối, tay nắm chặt nhau, mang theo hy vọng nhỏ nhoi.","bữa cháo cám chát đắng, nghẹn ứ trong cổ và nỗi tủi hờn hiện ra trên nét mặt mọi người.",0.0399999991059303,literature,True
1950,1960,0.75,literature,False
Được người dân làng yêu mến và giúp đỡ.,Cha mẹ chết sớm.,0.0,literature,True
"mặt tái nhợt, tay run run, giọng nói run rẩy khi gọi tên con trai mình.",phản ứng mạnh mẽ với vị chánh án.,0.0,literature,True
Xin được tha thứ cho lỗi lầm của mình.,Xin tha tội cho người chồng vũ phu.,0.3332999944686889,literature,True
Nghĩa tường minh là phần nội dung được hiểu rõ ràng từ những từ ngữ được sử dụng trong câu.,Nghĩa tường minh là phần thông báo được diễn đạt trực tiếp bằng lời nói trong câu.,0.4614999890327453,literature,False
"Hàm ý là phần ý nghĩa được diễn đạt gián tiếp, không trực tiếp bằng từ ngữ trong câu, nhưng có thể hiểu được từ ngữ ấy.",Hàm ý là phần thông báo tuy không được diễn đạt trực tiếp bằng từ ngữ trong câu nhưng có thể suy ra từ những từ ngữ ấy.,0.7240999937057495,literature,False
"Vì ông muốn dùng văn chương để đấu tranh cho lẽ phải, bênh vực người nghèo khổ và tố cáo xã hội bất công.",Vì muốn nhanh chóng có tên tuổi.,0.1713999956846237,literature,True
"Sự đấu tranh giữa thiện và ác, giữa lòng tham và lòng từ bi.",Người và thần tiên luôn luôn bất đồng quan điểm sống,0.0799999982118606,literature,True
"Người có lòng tự trọng cao, sống lương thiện nhưng bất lực trước hoàn cảnh.","Người nông dân thiển cận, ít suy nghĩ.",0.0833000019192695,literature,True
"Là việc diễn đạt ý kiến, suy nghĩ, cảm xúc của bản thân một cách tự nhiên, không bị ràng buộc bởi một kịch bản hay nội dung đã được quy định trước.",Tất cả các ý kiến trên.,0.1000000014901161,literature,True
1928,1965,0.5,literature,False
"Niềm vui sướng và niềm hi vọng cuối cùng của Xô-cô-lốp là con trai mình, A-na-tô-ni, đã hy sinh trong trận đánh Béc-lin.","Để chiến thắng phát xít Đức, 25 triệu người Xô-viết, non một phần mười dân số thời đó đã hi sinh. Chỉ khoảng ba phần trăm thanh niên từ măt trận trở về. Vì độc lập dân tộc và sự sống còn của nhân dân, Xô-cô-lốp đã-chịu đựng những mất mát ghê gớm.",0.1569000035524368,literature,True
Báo cáo,Tường trình ,0.0,literature,True
Quan hệ giữa những người có địa vị xã hội khác nhau.,Quan hệ giữa người có địa vị thấp với người có địa vị cao.,0.5385000109672546,literature,False
Người đàn ông làm ăn,Nghệ sĩ Phùng.,0.0,literature,True
"sự cô lập, tù túng và mất đi sự kết nối với thế giới bên ngoài của Mị.",Qua không gian sống để tô đậm nỗi khổ của nhân vật.,0.0606000013649463,literature,True
Tô Hoài,Nguyễn Thị Minh Khai,0.0,literature,True
"vui mừng, phấn khởi, háo hức được đến trường học, được xây dựng đất nước","cảnh tượng nhốn nháo, lạc quan, các bạn học sinh òa khóc trong vòng tay thầy cô, bè bạn",0.0487999990582466,literature,True
Văn miếu Quốc Tử Giám,Đại học Hà Nội,0.0,literature,False
Quốc tế,Quốc Nghiệp,0.666700005531311,literature,False
chiến tranh,thanh bình,0.0,literature,True
bảo vệ,hòa bình,0.0,literature,True
nghìn đồng,nghìn đồng,1.0,literature,False
Bị phân biệt đối xử và bị áp bức,Người da đen bị đối xử vô cùng thậm tệ.,0.1905000060796737,literature,True
"Cô ấy nói năng lưỡi tế nhị, khiến mọi người đều cảm thấy thoải mái.",Lưỡi rìu vung lên chỉ ba nhát là cái cây đã đổ ầm xuống đất,0.1053000018000602,literature,True
"Quý nhất là tri thức vì theo Quý, tri thức là sức mạnh, là chìa khóa để con người khai phá thế giới, giải quyết mọi vấn đề.",quý nhất là sức khỏe vì theo Qúy chỉ cần khỏe mạnh thì có thể làm ra được mọi thứ,0.3018999993801117,literature,True
"Quý nhất là thì giờ, vì theo Nam, thời gian trôi đi một chiều và không bao giờ quay lại, nên chúng ta phải biết trân trọng và sử dụng nó một cách có hiệu quả.","Quý nhất là thì giờ, vì theo Nam thì giờ là thứ tôn tại bất biến, không bao giờ biến mất, ai cũng phải trân trọng.",0.4776000082492828,literature,False
tình yêu thương,vàng,0.0,literature,False
trên ... trên ... trước,ở..... của..... mà,0.0,literature,True
nên,ở,0.0,literature,True
nhưng,nên,0.0,literature,True
"Tả chi tiết về ngoại hình và tính tình, hoạt động của người được tả",Kể lại diễn biến câu chuyện,0.0,literature,True
xanh,nắm,0.0,literature,True
đọc,lơn,0.0,literature,True
tặng cho người cha đã hi sinh vì cô bé,tặng cho người cô họ đang nằm điều trị bệnh trong bệnh viện,0.4000000059604645,literature,True
