predict,label,score,Subject,retained
Lực hút phân tử có thể lớn hơn lực đẩy phân tử,Lực phân tử chỉ đáng kể khi các phân tử ở rất gần nhau.,0.3846000134944916,physics,True
Đường thẳng kéo dài thì đi qua gốc toạ độ. ,Đường thẳng cắt trục p tại điểm $p = p_0$,0.1817999929189682,physics,True
Dùng tay bóp lõm quả bóng.,Nung nóng một lượng khí trong một bình đậy kín.,0.0,physics,True
Làm các đồ thủ công.,Nặn những con giống bằng đất màu.,0.0,literature,True
Đôi mắt pho tượng như biết nhìn theo. ,Pho tượng sống động đến lạ lùng giống như một người sống vậy.,0.2856999933719635,literature,True
Là một người say mê nghệ thuật có tính kiên nhẫn và sáng tạo.,Là một người yêu thích sự hoàn hảo.,0.2727000117301941,literature,True
Bà cụ chê những đốm tàn nhang nhỏ của cậu bé rất xấu xí.,Những đốm tàn nhang nhỏ đã tạo nên nét đẹp riêng của cậu bé.,0.571399986743927,literature,False
],Khuân mặt rất trắng.,0.0,literature,True
Hãy trân trọng và yêu quý những nét riêng của bản thân.,Hãy luôn nói những lời tốt đẹp để an ủi người khác,0.166700005531311,literature,True
"Đó là mùa của những cánh diều no gió, của những tâm hồn khát vọng tuổi thơ.",Đó là mùa với những kỉ niệm chơi đùa cũng các bạn trên cánh đồng lộng gió,0.3528999984264374,literature,True
Tiếng sáo diều gợi cho tác giả nhớ về những kí ức của tuổi thơ ,Gợi cho tác giả nhớ về những buổi trưa hè oi ả,0.5184999704360962,literature,False
Tiếng sao diều chính là tiếng gọi của tâm hồn đi tìm về kí ức tuổi thơ,Tiếng sao diều chính là tiếng gọi của mùa hè.,0.5925999879837036,literature,False
2,2,1.0,literature,False
Giữ những phẩm chất đẹp đẽ của tiếng Việt nhưng cũng cần vay mượn để làm tăng lên từ vựng và phong phú trong ngữ pháp của tiếng Việt. ,"Là không pha tạp những yếu tố lai căng, pha tạp trong khi vẫn dung nạp những yếu tố tích cực ",0.0799999982118606,literature,True
Hồ Chí Minh,Hồ Chí Minh,1.0,literature,False
Đánh giá tài năng nghệ thuật xuất chúng của tác giả Nguyễn Đình Chiểu,"Liệt kê những tác phẩm nổi tiếng, có giá trị của Nguyễn Đình Chiểu để lại trong kho tàng văn học Việt Nam.",0.3415000140666961,literature,True
"Mỗi câu văn là một đơn vị cung cấp thông tin, thông tin chính xác, có nguồn gốc dựa trên những chứng cứ khoa học","Câu đầu nêu luận điểm khái quát, các câu sau nêu luận cứ đều là các tư liệu thực tế.",0.0888999998569488,literature,True
Sự kì thị và và phân biệt đối xử với người HIV/AIDS sẽ khiến các mục tiêu phòng chống căn bệnh này còn rất lâu mới có thể hoàn thành,Sự kì thị và và phân biệt đối xử với người HIV/AIDS đã bị xóa bỏ,0.5769000053405762,literature,False
Cảm xúc của tác giả về đồng đội và những ngày tháng gian khổ trong quân ngũ ,Quang Dũng đã làm đại đội trưởng ở đơn vị Tây Tiến rồi chuyển sang đơn vị khác.,0.0540999993681907,literature,True
"Sự mất mát, đau thương của gia đình và đồng đội. ",Sự hi sinh của người lính là hóa thân vào non sông đất nước.,0.1599999964237213,literature,True
Nhớ người thân,Nhớ bạn bè,0.3332999944686889,literature,True
Người đi về bên nắng mới. ,Con người trên đèo cao với dao cài thắt lưng,0.125,literature,True
Ông là một nhà thơ trưởng thành trong kháng chiến chống Mĩ.,Ông sinh năm 1924,0.1000000014901161,literature,True
Chế Lan Viên là một nhà thơ Việt Nam.,"Phong cách thơ Chế Lan Viên rất rõ nét và độc đáo, nổi bật nhất là ""chất suy tưởng triết lí mang vẻ đẹp trí tuệ và sự đa dạng, phong phú của hình ảnh thơ được sáng tạo bởi một ngòi bút thông minh, tài hoa.",0.1785999983549118,literature,True
"Không có sự kết hợp hài hòa giữa cái duyên dáng, trữ tình với chất thế sự đậm đặc.",Trầm tĩnh và giàu chiêm nghiệm,0.0,literature,True
"Ước muốn được sống mãi với tình yêu, để được yêu thương và dâng hiến. ","Ước muốn viễn vông, phi thực tế.",0.1738999933004379,literature,True
Ẩn dụ.,Nói quá.,0.0,literature,True
Dòng nước Sông Đà.,Các mỏ quặng dưới lòng đất.,0.0,literature,True
Tản Đà,Tố Hữu,0.0,literature,True
"Văn bản miêu tả dòng sông Hương theo suốt dọc thủy trình của nó (lúc ở thượng nguồn, khi xuôi về đồng bằng và ngoại thành Huế, vào thành phố Huế và rời khỏi Huế) đồng thời tái hiện dòng sông trong lịch sử và thi ca của dân tộc.","Văn bản miêu tả dòng sông Hương ở hai trạng thái cơ bản: mãnh liệt, dữ dội đầy sức mạnh ở thượng lưu và êm đềm, dịu dàng, trầm mặc khi xuôi về đồng bằng và nhất là khi vào thành phố Huế.",0.4081999957561493,literature,False
"Hình ảnh thơ phong phú, sinh động, gần gũi với đời sống hàng ngày. ",Sử dụng sáng tạo đại từ Ta - Mình đưa người đọc vào không gian cùa kỉ niệm ân tình.,0.0,literature,True
"Thanh huyền, thanh sắc, thanh ngã, thanh nặng","Thanh ngã, thanh hỏi, thanh ngang, thanh huyền",0.5,literature,False
Tiếng sáo gọi bạn tình.,Bát rượu ngày xuân mà Mị uống.,0.0,literature,True
"Bị cướp mất tuổi trẻ, tình yêu tự do, quyền làm người. ","Bị hành hạ, đày đoạ, vùi dập tàn bạo.",0.0869999974966049,literature,True
"Có sự kết hợp giữa A, B và C. ",Văn phong vừa đậm chất trí tuệ vừa hiện đại,0.0,literature,True
đám người đói và lá cờ đỏ bay phấp phới vẫn ám ảnh trong óc Tràng. ,"bữa cháo cám chát đắng, nghẹn ứ trong cổ và nỗi tủi hờn hiện ra trên nét mặt mọi người.",0.050000000745058,literature,True
1965,1960,0.800000011920929,literature,False
Vợ con đều chết.,Cha mẹ chết sớm.,0.25,literature,True
"đứng dậy, chạy ra khỏi tòa án. ",phản ứng mạnh mẽ với vị chánh án.,0.1333000063896179,literature,True
Xin giúp đỡ cho hoàn cảnh éo le của mình.,Xin tha tội cho người chồng vũ phu.,0.2105000019073486,literature,True
Nghĩa tường minh là phần nội dung được diễn đạt trực tiếp bằng từ ngữ trong câu.,Nghĩa tường minh là phần thông báo được diễn đạt trực tiếp bằng lời nói trong câu.,0.7646999955177307,literature,False
Hàm ý là phần nội dung được thông báo không được nói một cách trực tiếp nhưng có thể hiểu để suy ra từ những từ ngữ ấy.,Hàm ý là phần thông báo tuy không được diễn đạt trực tiếp bằng từ ngữ trong câu nhưng có thể suy ra từ những từ ngữ ấy.,0.7142999768257141,literature,False
Vì muốn kiếm được thật nhiều tiền của.,Vì muốn nhanh chóng có tên tuổi.,0.2666999995708465,literature,True
Cuộc nói chuyện giữa người thường và thần tiên.,Người và thần tiên luôn luôn bất đồng quan điểm sống,0.3635999858379364,literature,True
"Người chồng, người cha, người ông yêu thương con cháu. ","Người nông dân thiển cận, ít suy nghĩ.",0.1053000018000602,literature,True
"Trình bày bằng miệng có nội dung đã chuẩn bị, được báo trước hướng vào một đề tài (phạm vi) hoặc chủ đề nào đó (nội dung cuộc sống, những vấn đề cuộc sống đặt ra) và có thể sử dụng các công cụ trình chiếu. ",Tất cả các ý kiến trên.,0.0384999997913837,literature,True
1927 ,1965,0.6000000238418579,literature,False
"Niềm hi vọng cuối cùng giúp anh bám víu vào cuộc đời này là A-na-tô-ni, chú học sinh giỏi toán, đại uý pháo binh, đứa con trai yêu quý đang cùng anh tiến đánh Béc-lin. Và hi vọng cuối cùng đó cũng bị dập tắt: “Đúng sáng ngày mông chín tháng năm, ngày Chiến thắng, một thằng thiện xạ Đức đã giết chết mất A- na-tô-ni cùa tôi...”.","Để chiến thắng phát xít Đức, 25 triệu người Xô-viết, non một phần mười dân số thời đó đã hi sinh. Chỉ khoảng ba phần trăm thanh niên từ măt trận trở về. Vì độc lập dân tộc và sự sống còn của nhân dân, Xô-cô-lốp đã-chịu đựng những mất mát ghê gớm.",0.0714000016450882,literature,True
Báo cáo,Tường trình ,0.0,literature,True
Quan hệ giữa những người ngang hàng với nhau về địa vị xã hội,Quan hệ giữa người có địa vị thấp với người có địa vị cao.,0.5,literature,False
Thuyền trưởng.,Nghệ sĩ Phùng.,0.0,literature,True
Cho thấy Mị phải sống kiếp tù nhân và mất dần ý thức của con người.,Qua không gian sống để tô đậm nỗi khổ của nhân vật.,0.1429000049829483,literature,True
Hồ Chí Minh,Nguyễn Thị Minh Khai,0.25,literature,True
"Các bạn học sinh vui vẻ, phấn khởi vì sau bao nhiêu năm, bao cuộc chuyển biến lại được gặp thầy gặp bạn.","cảnh tượng nhốn nháo, lạc quan, các bạn học sinh òa khóc trong vòng tay thầy cô, bè bạn",0.2552999854087829,literature,True
Đại học Quốc gia Hà Nội ,Đại học Hà Nội,0.800000011920929,literature,False
Quốc tế ,Quốc Nghiệp,0.5,literature,False
yên lặng,thanh bình,0.0,literature,True
giữ gìn,hòa bình,0.0,literature,True
nghìn đồng,nghìn đồng,1.0,literature,False
"Họ phải làm những công việc nặng nhọc, bẩn thỉu nhưng đồng Lương thì quá thấp, chỉ bằng 1/7 hay 1/10 lương của công nhân da trắng.",Người da đen bị đối xử vô cùng thậm tệ.,0.0443999990820884,literature,True
"Lưỡi dao này rất sắc, cẩn thận kẻo bị đứt tay",Lưỡi rìu vung lên chỉ ba nhát là cái cây đã đổ ầm xuống đất,0.0714000016450882,literature,True
"Quý nhất là vàng vì theo Quý ai cũng nói quý như vàng, có vàng là có tiền mua được lúa gạo.",quý nhất là sức khỏe vì theo Qúy chỉ cần khỏe mạnh thì có thể làm ra được mọi thứ,0.3255999982357025,literature,True
"Quý nhất là thì giờ, vì theo Nam thì giờ là thứ duy nhất mà con người có thể sử dụng để làm việc và tận hưởng cuộc sống. ","Quý nhất là thì giờ, vì theo Nam thì giờ là thứ tôn tại bất biến, không bao giờ biến mất, ai cũng phải trân trọng.",0.4363999962806701,literature,False
vàng,vàng,1.0,literature,False
và... nhưng... của ,ở..... của..... mà,0.3332999944686889,literature,True
],ở,0.0,literature,True
vì ,nên,0.0,literature,True
Tả ngoại hình,Kể lại diễn biến câu chuyện,0.0,literature,True
cầm,nắm,0.0,literature,True
chạy ,lơn,0.0,literature,True
tặng cho người bà hiền hậu đã nuôi Gioan từ khi mẹ cô bé mất ,tặng cho người cô họ đang nằm điều trị bệnh trong bệnh viện,0.2759000062942505,literature,True
"Cày đồng đang buổi ban trưa, Mồ hôi thánh thót như mưa ruộng cày.","Người ta đi cấy lấy công,/ Tôi nay đi cấy còn trông nhiều bẽ.",0.0,literature,True
Tôi chảy trong mình dòng máu đỏ da vàng,"Anh hỏi thật lạ, tôi là người Việt Nam",0.1111000031232833,literature,True
Tổ chức một số người đi học lớp tiếp quản thủ đô ,Một số cá nhân được cử làm giáo viên cho lớp học xóa mù chữ.,0.2222000062465667,literature,True
"Các đại biểu đứng nghiêm, chào Bác theo nghi thức",Các đại biểu vẫn còn bàn tán sôi nổi không hề biết đến sự xuất hiện của Bác,0.2856999933719635,literature,True
người anh thì lười biếng lại tham lam,có một người anh,0.3332999944686889,literature,True
Quan đầu triều thời xưa,Một chức quan nhỏ trong huyện,0.1817999929189682,literature,True
Nhà Lý ,Nhà Nguyễn,0.4000000059604645,literature,False
Muốn tiến cử cháu gái làm phi tần trong cung,Muốn xin một mảnh đất trong ngự hoa viên để trồng hoa,0.1817999929189682,literature,True
Ông là một nhà tri thức nổi tiếng nhưng được nhiều người kính phục,Là một nhà tư sản lớn ở Hà Nội,0.2608999907970428,literature,True
Vì vậy,Nếu ...... thì,0.0,literature,True
Đi sứ Trung Quốc ,Đấu trí với sứ thần nhà Trung Quốc đang có mặt ở nước ta,0.3332999944686889,literature,True
Thám hoa,Tiến sĩ,0.0,literature,True
Tên,Tên,1.0,literature,False
"vùng biển có nhiều tôm cá, thuận tiện cho việc đánh bắt ",Không phải ba đáp án trên,0.0,literature,True
"Năm nhân vật: Nhụ, bố của Nhụ, mẹ của Nhụ, ông của Nhụ và bà của Nhụ ","Năm nhân vật: Nhụ, bố mẹ Nhụ, ông của Nhụ và anh của Nhụ",0.8500000238418579,literature,False
"Họp làng để di dân ra đảo, đưa dần cả nhà cả Nhụ ra đảo",Bàn chuyện lấy vợ cho người anh trai của Nhụ,0.1378999948501587,literature,True
một nắng hai sương,Nhường cơm sẻ áo,0.0,literature,True
Thanh chấn từ,Thanh chắn,0.4000000059604645,literature,False
"Cậu là Hoa có phải không,",Cậu là Hoa có phải không.,1.0,literature,False
Dầu khí,Dầu khí,1.0,literature,False
Nhiệm vụ,Trách nhiệm,0.5,literature,False
Triều Tây Sơn ,"Triều Lê, Trịnh, Tây Sơn",0.666700005531311,literature,False
Kêu gọi kẻ sĩ Bắc Hà ra cộng tác với triều đình Tây Sơn,Kêu gọi những người giỏi võ ra giúp nước,0.2608999907970428,literature,True
Khi Nguyễn Huệ lên ngôi vua ,Khi triều đại Tây Sơn sụp đổ,0.1333000063896179,literature,True
Nhiều người ngưỡng mộ tài năng của vua Quang Trung đã ra tiến cử,Nhiều người có tài năng còn chưa chịu ra giúp nước,0.4000000059604645,literature,False
Tác phẩm là một văn kiện quan trọng thể hiện chủ trương đúng đắn của Nguyễn Huệ nhằm động viên nhân dân Bắc Hà tham gia xây dựng đất nước ,Tác phẩm là một văn kiện quan trọng thể hiện chủ trương đúng đắn của Nguyễn Huệ nhằm động viên quân Bắc Hà đi thi ra làm quan,0.7742000222206116,literature,False
Quan điểm nghệ thuật vị nhân sinh,Chủ nghĩa hiện thực Việt Nam.,0.0,literature,True
Phan Huy Chú,Ngô Thì Sĩ,0.0,literature,True
"Sinh năm 1920, mất năm 2002.","Sinh năm 1915, mất năm 1951.",0.571399986743927,literature,False
Nguyễn Tuân,Lưu Trọng Lư,0.0,literature,True
Hàn Mặc Tử ,Hàn Mặc Tử,1.0,literature,False
Tại đài tưởng niệm Lin-cơn ngày 28/8/1964 ,Tại đài tưởng niệm Lin-cơn ngày 28/8/1964,1.0,literature,False
Tản Đà ,Tố Hữu,0.0,literature,True
Xuân Diệu,Lưu Trọng Lư,0.0,literature,True
Huy Cận ,Hàn Mặc Tử,0.0,literature,True
Người có tài,Người ăn ở hiền lành,0.25,literature,True
Martin Luther King Jr. ,Vic-to Huy-gô,0.0,literature,True
Người hiền ở Bắc Hà rất hiếm có,Người hiền theo Quang Trung rất nhiều như sao trời,0.3332999944686889,literature,True
