Question,predict,label,rouge_score,score,Grade,retained
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đây thể [MASKED]
### Lựa chọn:
A: Khai thác tối đa mọi quyền lực của đất nước 
B: Một số người sử dụng những thủ đoạn phi pháp, bất lương
C: Triệt tiêu các doanh nghiệp cùng ngành 
D: Thu lợi nhuận về mình nhiều hơn người khác"," hiện tốt nhất quan điểm của tác giả về việc sử dụng quyền lực của đất nước?
A: Khai thác tối đa mọi quyền lực của đất nước 
B: Một số người sử dụng những thủ đoạn phi pháp, bất lương
C: Triệt tiêu các doanh nghiệp cùng ngành 
D: Thu lợi nhuận về mình nhiều hơn người khác ",hiện mặt hạn chế của cạnh tranh?,0.0588235296308994,0.0606060606060605,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việc sản xuất và kinh doanh hàng giả là [MASKED]
### Lựa chọn:
A: Làm cho môi trường suy thoái và mất cân bằng nghiêm trọng 
B: Sử dụng những thủ đoạn phi pháp, bất lương
C: Đầu cơ tích trữ gây rối loạn thị trường 
D: Phân hóa giàu – nghèo giữa những người sản xuất", phi pháp. ,mặt hạn chế nào dưới đây của cạnh tranh?,0.0,0.0,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phương án nào dưới đây thể [MASKED]
### Lựa chọn:
A: Làm cho cung lớn hơn cầu 
B: Đầu cơ tích lũy gây rối loạn thị trường
C: Tiền giấy khan hiếm trên thị trường 
D: Gây ra hiện tượng lạm phát"," hiện tốt nhất tác động của việc cung tiền lớn hơn cầu?
A: Làm cho cung lớn hơn cầu
B: Đầu cơ tích lũy gây rối loạn thị trường
C: Tiền giấy khan hiếm trên thị trường
D: Gây ra hiện tượng lạm phát ",hiện mặt hạn chế của cạnh tranh?,0.0784313753247261,0.0784313725490196,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hành vi xả nước thải chưa xử lí ra sông của Công ty V trong [MASKED]
### Lựa chọn:
A: Sử dụng những thủ đoạn phi pháp, bất lương 
B: Gây rối loạn thị trường
C: Làm cho môi trường suy thoái và mất cân bằng nghiêm trọng 
D: Làm cho nền kinh tế bị suy thoái", [MASKED] ,hoạt động sản xuất thể hiện mặt hạn chế nào dưới đây trong cạnh tranh?,0.0,0.0,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cung là khối lượng [MASKED]
### Lựa chọn:
A: Đang lưu thông trên thị trường 
B: Hiện có trên thị trường và chuẩn bị đưa ra thị trường
C: Đã có mặt trên thị trường 
D: Do các doanh nghiệp sản xuất đưa ra thị trường"," hàng hoá, dịch vụ do các doanh nghiệp sản xuất ra và đang lưu thông trên thị trường. ","hàng hóa, dịch vụ",0.25,0.2727272727272727,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Giả sử cung về ô tô trên thì trường là 30.000 chiếc, cầu về mặt [MASKED]
### Lựa chọn:
A: Giảm 
B: Tăng
C: Tăng mạnh 
D: ổn định"," hàng này là 25.000 chiếc.
A: Giảm ","hàng này là 20.000 chiếc, giả cả của mặt hàng này trên thị trường sẽ",0.5882353186607361,0.3636363636363636,GDCD 11,False
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Vận dụng quan hệ cung – cầu để lí giải tại sao có tình trạng [MASKED]
### Lựa chọn:
A: Do cung = cầu 
B: Do cung > cầu
C: Do cung < cầu 
D: Do cung, cầu rối loạn", cung > cầu. ,“cháy vé” trong một buổi ca nhạc có nhiều ca sĩ nổi tiếng biểu diễn?,0.0,0.0,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi cầu về mặt hàng quạt điện giảm mạnh vào mùa [MASKED]
### Lựa chọn:
A: Cạnh tranh 
B: Giá trị
C: Giá trị sử dụng 
D: Giá cả"," đông, điều này cho thấy rằng người tiêu dùng ít có nhu cầu đối với sản phẩm này trong thời gian đó. ","đông, yếu tố nào dưới đây của thị trường sẽ giảm theo?",0.0588235296308994,0.0588235294117647,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Gia đình H có 1 ha trồng rau sạch cung cấp cho thị trường, hiện nay giá của các loại rau sạch đều tăng. Bố H quyết định mở rộng diện tích trồng, mẹ H [MASKED]
### Lựa chọn:
A: Mẹ H 
B: Bố H
C: Chị H 
D: Mẹ H và chị H", và chị H sẽ giúp bố H chăm sóc vườn rau. ,"thì muốn giữ nguyên quy mô sản xuất, chị H thì lại khuyên thu hẹp diện tích gieo trồng. Theo em, nên làm theo ý kiến của ai để gia đình H có them lợi nhuận?",0.1276595741510391,0.1276595744680851,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đây thể hiện tính tất yếu của [MASKED]
### Lựa chọn:
A: Do yêu cầu phải phát triển đất nước 
B: Do yêu cầu phải rút ngắn khoảng cách tụt hậu so với các nước khác
C: Do yêu cầu phải xây dựng cơ cấu kinh tế hiện đại, hiệu quả 
D: Do yêu cầu phải xây dựng nền kinh tế tri thức"," việc xây dựng nền kinh tế tri thức?
A: Do yêu cầu phải phát triển đất nước
B: Do yêu cầu phải rút ngắn khoảng cách tụt hậu so với các nước khác
C: Do yêu cầu phải xây dựng cơ cấu kinh tế hiện đại, hiệu quả
D: Do yêu cầu phải xây dựng nền kinh tế tri thức ","quá trình công nghiệp hóa, hiện đại hóa ở nước ta?",0.0563380271196365,0.056338028169014,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Công nghiệp [MASKED]
### Lựa chọn:
A: Tất yếu khách quan đối với các nước đi lên chủ nghĩa xã hội 
B: Tất yếu khách quan đối với các nước nghèo, lạc hậu
C: Nhu cầu của các nước kém phát triển 
D: Quyền lợi của các nước nông nghiệp"," hoá là tất yếu khách quan đối với các nước nghèo, lạc hậu. ",hóa là gì,0.125,0.125,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Mục đích của [MASKED]
### Lựa chọn:
A: Tạo ra năng suất lao động cao hơn 
B: Tạo ra một thị trường sôi động
C: Tạo ra nhiều cơ hội hơn cho người lao động 
D: Xây dựng cơ cấu kinh tế hiện đại", công nghiệp hóa là tạo ra một thị trường sôi động. ,công nghiệp hóa là,0.5333333611488342,0.5333333333333333,GDCD 11,False
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong những nội dung cơ bản của công nghiệp [MASKED]
### Lựa chọn:
A: Xây dựng cơ sở vật chất kĩ thuật của chủ nghĩa xã hội 
B: Rút ngắn khoảng cách lạc hậu so với các nước phát triển
C: Phát triển mạnh mẽ lực lượng sản xuất 
D: Tạo ra năng suất lao động xã hội cao", hoá là phát triển mạnh mẽ lực lượng sản xuất. ,"hóa, hiện đại hóa ở nước ta hiện nay là gì?",0.095238097012043,0.0952380952380952,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thành phần [MASKED]
### Lựa chọn:
A: Một hình thức sở hữu cơ bản về tư liệu sản xuất 
B: Kiểu quan hệ kinh tế dựa trên một hình thức sở hữu nhất định về tư liệu sản xuất
C: Các kiểu quan hệ kinh tế khác nhau trong xã hội 
D: Các kiểu tổ chức sản xuất kinh doanh khác nhau trong nền kinh tế", sở hữu cơ bản về tư liệu sản xuất ,kinh tế là,0.0,0.0,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chính sách phát triển nền kinh tế mà Đảng [MASKED]
### Lựa chọn:
A: Kinh tế thị trường tự do cạnh tranh 
B: Kinh tế nhiều thành phần định hướng xã hội chủ nghĩa
C: Kinh tế thương mại tăng cường hội nhập 
D: Kinh tế tư nhân theo hướng xã hội hóa", Cộng sản Việt Nam theo đuổi là kinh tế thị trường định hướng xã hội chủ nghĩa. ,bà Nhà nước ta đang thực hiện là gì?,0.0769230797886848,0.0769230769230769,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Kinh tế tư nhân [MASKED]
### Lựa chọn:
A: Kinh tế cá thể, tiểu chủ và kinh tế tập thể 
B: Kinh tế cá thể, tiểu chủ và kinh tế tư bản tư nhân
C: Kinh tế tập thể và kinh tế có vốn đầu tư nước ngoài 
D: Kinh tế tư bản tư nhân và tư bản nhà nước"," là một loại hình kinh tế trong đó các doanh nghiệp thuộc sở hữu và kiểm soát bởi các cá nhân hoặc nhóm nhỏ, thường hoạt động vì lợi nhuận. ",có cơ cấu bao gồm,0.0,0.0,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việc làm nào dưới đây thể hiện trách nhiệm của công [MASKED]
### Lựa chọn:
A: Tiếp thu và ứng dụng những thành tựu khoa học và công nghệ hiện đại vào sản xuất 
B: Tích cực tham gia vào các hoạt động xây dựng, bảo vệ chính quyền
C: Chủ động tìm kiếm việc làm ở các ngành nghề thuộc các thành phần kinh tế phù hợp với khả năng của bản thân 
D: Thường xuyên học tập nâng cao trình độ học vấn"," dân trong việc xây dựng và bảo vệ chính quyền?
A: Tiếp thu và ứng dụng những thành tựu khoa học và công nghệ hiện đại vào sản xuất 
B: Tích cực tham gia vào các hoạt động xây dựng, bảo vệ chính quyền
C: Chủ động tìm kiếm việc làm ở các ngành nghề thuộc các thành phần kinh tế phù hợp với khả năng của bản thân 
D: Thường xuyên học tập nâng cao trình độ học vấn ",dân đối với việc thực hiện nền kinh tế nhiều thành phần?,0.1086956486105918,0.108695652173913,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Kinh tế nước ta [MASKED]
### Lựa chọn:
A: Dựa trên hình thức sở hữu tập thể về tư liệu sản xuất 
B: Dựa trên một hình thức sở hữu nhất định về tư liệu sản xuất
C: Dựa trên hình thức sở hữu nhà nước về tư liệu sản xuất 
D: Dựa trên nhiều hình thức sở hữu về tư liệu sản xuất", dựa trên nhiều hình thức sở hữu về tư liệu sản xuất. ,là thành phần kinh tế,0.0,0.0,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong những vai trò của [MASKED]
### Lựa chọn:
A: Cơ sở tồn tại của xã hội. 
B: Tạo ra các giá trị vật chất và tinh thần.
C: Giúp con người có việc làm. 
D: Thúc đẩy tăng trưởng kinh tế.", giáo dục là tạo ra các giá trị vật chất và tinh thần. ,sản xuất của cải vật chất là,0.2000000029802322,0.2,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các yếu tố cấu thành tư liệu lao [MASKED]
### Lựa chọn:
A: Kết cấu hạ tầng của sản xuất. 
B: Công cụ lao động.
C: Hệ thống bình chứa của sản xuất. 
D: Cơ sở vật chất."," động, kết cấu hạ tầng của sản xuất là yếu tố quan trọng nhất. ","động, yếu tố nào dưới đây quan trọng nhất?",0.52173912525177,0.5217391304347826,GDCD 11,False
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Yếu tố nào dưới đây là một trong những [MASKED]
### Lựa chọn:
A: Máy cày. 
B: Than.
C: Sân bay. 
D: Nhà xưởng."," yếu tố quan trọng nhất trong việc sản xuất năng lượng?
A: Máy cày.
B: Than.
C: Sân bay.
D: Nhà xưởng.

Câu trả lời là B: Than. ",đối tượng lao động trong ngành Công nghiệp khai thác?,0.0526315793395042,0.0526315789473684,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Những yếu tố tự nhiên mà lao động [MASKED]
### Lựa chọn:
A: Đối tượng lao động 
B: Tư liệu lao động
C: Tài nguyên thiên nhiên 
D: Nguyên liệu", sản xuất ra là đối tượng lao động. ,của con người tác động vào được gọi là,0.1176470592617988,0.1176470588235294,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Căn cứ vào cơ sở nào dưới đây để phân biệt một [MASKED]
### Lựa chọn:
A: Mục đích sử dụng gắn với chức năng 
B: Khả năng sử dụng
C: Nguồn gốc của vật đó 
D: Giá trị của vật đó"," đồ vật?
A: Mục đích sử dụng gắn với chức năng 
B: Khả năng sử dụng
C: Nguồn gốc của vật đó 
D: Giá trị của vật đó ",vài vật là đối tượng lao động hay tư liệu lao động?,0.050000000745058,0.05,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tăng trưởng kinh tế gắn liền với cơ cấu kinh [MASKED]
### Lựa chọn:
A: Phát triển kinh tế 
B: Thúc đẩy kinh tế
C: Thay đổi kinh tế 
D: Ổn định kinh tế", tế. ,"tế hợp lí, tiến bộ và công bằng xã hội là",0.1666666716337204,0.1666666666666666,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bác B nuôi được 20 con gà. Bác để ăn 3 con, cho con gái 2 con. Số [MASKED]
### Lựa chọn:
A: 5 con 
B: 20 con
C: 15 con 
D: 3 con", gà còn lại là 20 - 3 - 2 = 15 con. ,còn lại bác mang bán. Hỏi số gà của bác B có bao nhiêu con gà là hàng hóa?,0.1764705926179886,0.2142857142857142,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hàng hóa có thể trao [MASKED]
### Lựa chọn:
A: Chúng đều có giá trị và giá trị sử dụng 
B: Chúng đều có giá trị sử dụng khác nhau
C: Chúng có giá trị bằng nhau 
D: Chúng đều là sản phẩm của lao động", đổi. ,đổi được với nhau vì,0.3333333432674408,0.3333333333333333,GDCD 11,False
