Question,predict,label,rouge_score,score,Grade,retained
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ở nước ta hiện nay, khái niệm [MASKED]
### Lựa chọn:
A: Mọi hoạt động tạo ra thu nhập 
B: Mọi hoạt động sản xuất kinh doanh
C: Mọi hoạt động không bị pháp luật cấm 
D: Mọi hoạt đọng lao động tạo ra nguồn thu nhập, không bị pháp luật cấm"," [D: Mọi hoạt đọng lao động tạo ra nguồn thu nhập, không bị pháp luật cấm]

Câu hỏi: Ở nước ta hiện nay, khái niệm [D]",việc làm được hiểu như thế nào?,0.1458333283662796,0.0,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đay đúng với tình [MASKED]
### Lựa chọn:
A: Tạo được nhiều việc làm cho người lao động 
B: Tỉ lệ thất nghiệp thấp
C: Thiếu việc làm cho người lao động ở thành phố lớn 
D: Tình trạng thiếu việc làm ở nông thông và thành thị", C: Thiếu việc làm cho người lao động ở nông thông và thành thị?,hình việc làm hiện nay ở nước ta,0.3278688490390777,0.2727272727272727,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đây đúng với phương hướng tiêu của chính [MASKED]
### Lựa chọn:
A: Đổi mới cơ chế quản lí khoa học và công nghệ 
B: Xây dựng tiềm lực khoa học và công nghệ
C: Coi trọng công tác nghiên cứu khoa học và công nghệ 
D: Đẩy mạnh hợp tác quốc tế trong lĩnh vực khoa học và công nghệ"," [MASKED] D: Đẩy mạnh hợp tác quốc tế trong lĩnh vực khoa học và công nghệ

Cuối câu hỏi: ""Nội dùng [MASKED] để nhắc đến phương hướng tiêu củ",sách tài nguyên và bảo vệ môi trường ở nước ta hiện nay?,0.1599999964237213,0.0476190476190476,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hoạt động nòa dưới đây [MASKED]
### Lựa chọn:
A: Thu gom, phân loại, xử lí chất thỉa đúng nơi quy định 
B: Chon chất thải độc hại vào đất
C: Đốt các loại chất thải 
D: Tái chế, sử dụng các loại chất thải", đốt các loại chất thải - C,góp phần bảo vệ môi trường?,0.1212121248245239,0.0,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà nước quy điịnh mọi tài nguyên đưa vào sử [MASKED]
### Lựa chọn:
A: Hạn chế sử dụng tài nguyên 
B: Sử dụng hợp lí tài nguyên
C: Tăng ngân sách nhà nước 
D: Ngăn chặn khai thác tài nguyên"," __B: Sử dụng hợp lí tài nguyên__, thế giới này nên được lưu giữ và bảo tính để sẽ không bị sử dụng nhanh chóng, đồng thời đảm bảo sự phát triển h",dụng đều phải nọp thuế hoặc trả tiền thuê là nhằm,0.1984732896089553,0.0454545454545454,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bảo vệ tài nguyên môi [MASKED]
### Lựa chọn:
A: Đảng và nhà nước ta 
B: Các cơ quan chức năng
C: Mọi công dân, cơ quan, tổ chức 
D: Thế hệ trẻ"," _C: Mọi công dân, cơ quan, tḡo chức_

Cảnh giáp: ""Bảo vệ tài nguyên môi chiếm nơi gắt của nhiều người, nhưng nếu chúng ta chỉ nghĩ vào các cơ quan chức",trường là trách nhiệm của,0.1188118830323219,0.054054054054054,GDCD 11,False
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà nước ban hành Luật Bảo vệ [MASKED]
### Lựa chọn:
A: Tăng cường công tác quản lí của Nhà nước về bảo vệ môi trường 
B: Xử phạt các hành vi vi phạm môi trường
C: Xây dựng ý thức trách nhiệm bảo vệ môi trường cho người dân 
D: Thực hiện vai trò quản lí của Nhà nước đối với môi trường"," [D: Thực hiện vai trò quản lí của Nhà nước đối với môi trường]

### Câu hỏi: Nhà nước ban hành Luật Bảo vệ để thực hiện vai trò quản lí của Nhà nướ",môi trường là việc làm nhằm mục đích,0.2051282078027725,0.0975609756097561,GDCD 11,False
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong những đặc trưng cơ bản của [MASKED]
### Lựa chọn:
A: Có nền văn hóa tiến bộ, đậm đà bản sắc dân tộc 
B: Có nền văn hóa hiện đại
C: Có di sản văn hóa vật thể và phi vật thể 
D: Có nguồn lao động dồn dào"," C: Có di sản văn hóa vật thể và phi vật thể

### Câu hỏi: Một trong những uteuris của nhân tạo văn hóa vật thể và phi vật thể nhất thường liên quan đến gì?",chủ nghĩa xã hội pử Việt Nam là,0.0884955748915672,0.0,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các dân tộc trong cộng đồng Việt Nam bình đẳng, đoàn [MASKED]
### Lựa chọn:
A: Đặc trưng cơ bản của chủ nghĩa xã hội ở Việt Nam 
B: Điểm mới trong xã hội Việt Nam
C: Biểu hiện của sự phát triển của các dân tộc 
D: Đặc điểm quan trọng cúa đất nước"," C: Biểu hiện của sự phát triển các dân tộc

### Câu hỏi: Có biểu hiện gì ở cộng đồng Việt Nam, nếu các dân tộc đều bình đẳng trong sự phát triển?
C","kết, tương trợ và giúp đỡ lẫn nhau cùng tiến bộ là",0.1269841343164444,0.0,GDCD 11,False
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nguyên nhân nào dưới đây lí giải cho việc nước ta đi lên chủ nghĩa [MASKED]
### Lựa chọn:
A: Đi lên chủ nghĩa xã hội xóa bỏ áp lực , bóc lột 
B: Đi lên chủ nghĩa xã hội la nhu cầu của nhiều nước trên thế giới
C: Tư bản chủ nghĩa là một chế độ còn duy trì tình trạng bóc lột 
D: Chủ nghĩa xã hội là chế độ xã hội tốt đẹp và công bằng", [MASKED] D: Chủ nghĩa xã hội là chế uteurê xã hội tốt đẹp và công bằng,xã hội bỏ qua chế độ tư bản chủ nghĩa là hoàn toàn đúng đắn?,0.2857142984867096,0.1935483870967742,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nước ta quá độ lên chủ nghĩa [MASKED]
### Lựa chọn:
A: Quá độ trực tiếp 
B: Quá độ gián tiếp
C: Quá độ nhảy vọt 
D: Quá độ nửa trực tiếp"," nhảy vọt, hãy thử lựa chọn: C: Quá độ nhảy vọt, Đoạn họ được hoàn thành như: Nước ta quá độ nhảy vọt.",xã hội theo hình thức nào dưới đây?,0.2315789461135864,0.0,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chủ trương “ hòa nhập nhưng không hoà tan” trong tiến trình hội nhập với văn hóa thế [MASKED]
### Lựa chọn:
A: Là một xã hộ dân giàu, nước mạnh, dân chủ, công bằng, văn minh 
B: Do nhân dân làm chủ
C: Có quan hệ hữu nghị và hợp tác với nhân dân các nước trên thế giới 
D: Có nền văn hóa tiên tiến, đậm đà bản sắc dân tộc"," [MASKED] D: Có nền văn hóa tiên tiến, đậm đà bản sắc dân tộc",giới thể hiện đặc trưng cơ bản nào dưới đây của chủ nghĩa xã hội ở nước ta?,0.1956521719694137,0.0625,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà nước thể hiện ý chí, lợi ích và nguyện vọng [MASKED]
### Lựa chọn:
A: Tính xã hội 
B: Tính nhân dân
C: Tính giai cấp 
D: Tính quần chúng"," D: Tính quần chúng

Câu hỏi: Nhà nước thể hiện ý chí, lợi ích và nguyện vọng quần chúng này năm này bao quát như gì?",của nhân dân là nói đến đặc điểm nào dưới đây?,0.1981981992721557,0.0,GDCD 11,False
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Công cụ nào dưới đây là hữu hiệu [MASKED]
### Lựa chọn:
A: Kế hoạch 
B: Chính sách
C: Pháp luật 
D: Chủ trương", [D: Chủ trương]?,nhất để Nhà nước quản lí xã hội,0.0666666701436042,0.0,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà nước pháp quyền có nghĩa là, mọi hoạt động của các cơ quan nhà [MASKED]
### Lựa chọn:
A: Pháp luật 
B: Chính sách
C: Dư luận xã hội 
D: Niềm tin"," __A: Pháp luật__.

Explainer: Pháp luật đại diện cho các quy định, các quyền, các quy định về chính trị và quyền lĩnh, đồng thời cung cấp hệ thống chính sách cho các c","nước, tổ chức xã hội và mọi công dân đều được thực hiện trên cơ sở",0.1449275314807891,0.0399999999999999,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chức năng cơ bản của Nhà nước pháp [MASKED]
### Lựa chọn:
A: Trấn áp các lực lượng phá hoại 
B: Tổ chức và xây dựng
C: Giữ gìn chế độ xã hội 
D: Duy trì an ninh quốc phòng", [B: Tổ chức và xây dựng] để hoàn thành 1 câu hỏi trắc nghiệm: Chức năng cơ bản của Nhà nước pháp [B: Tổ chức và xây dựng] là gì?,quyền xã hội chủ nghĩa Việt Nam là,0.1346153914928436,0.0526315789473684,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà nước Cộng hòa xã hội chủ nghĩa [MASKED]
### Lựa chọn:
A: Công nhân 
B: Nông dân
C: Tri thức 
D: Tiểu thương"," tiểu thương, hãy thỏm thấy trong câu: Nhà nước Cộng hòa xã hội chủ nghĩa tiểu thương khẳng lại đoạn [MASKED]?

### Câu hỏi: Nhà nước Cộng h",Việt Nam mang bản chất của giai cấp,0.0925925895571708,0.0,GDCD 11,False
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà nước pháp quyền xã hội [MASKED]
### Lựa chọn:
A: Của nhân dân, do nhân dân, vì nhân dân 
B: Của riêng giai cấp lãnh đạo
C: Của riêng những người lao động nghèo 
D: Của riêng tầng lớp tri thức"," của nhân dân?
A: Của nhân dân, do nhân dân, vì nhân dân",chủ nghĩa Việt Nam là Nhà nước,0.25,0.0,GDCD 11,False
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dân chủ trực tiếp là nhân dân tham [MASKED]
### Lựa chọn:
A: Nhà nước 
B: Cá nhân
C: Công chức 
D: Nhân dân"," [D: Nhân dân]

Câu hỏi: Dân chủ trực tiếp là nhân dân tham nên gọy như thế này, bao gồm mục tiêu nào?

### Câu hỏi: Dân chủ trực tiếp là nhân dân tham nên",gia trực tiếp quyết điịnh công việc của,0.1946902722120285,0.0952380952380952,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hành vi nào dưới đây không phải [MASKED]
### Lựa chọn:
A: Ứng cử đại biểu Hội đồng nhân dân phường 
B: Nhân dân tham gia thảo luận, góp ý kiến sửa đổi Hiến pháp
C: Nhân dân tham gia giám sát, kiểm tra hoạt động của cơ quan nhà nước ở địa phương 
D: Đại biểu Quốc hội thay mặt nhân dân tham gia xây dựng các đạo luật"," tham gia xây dựng các đạo luật?
### Lựa chọn: D: Ứng cử đại biểu Hội đồng nhân dân phường",là hình thức dân chủ trực tiếp?,0.1081081107258796,0.0769230769230769,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dân chủ gián tiếp là hình thức dân [MASKED]
### Lựa chọn:
A: Đại diện thay mặt mình quyết điịnh các công việc chung của Nhà nước 
B: Có trách nhiệm thay mặt mình quyết định các công việc chung của Nhà nước
C: Có khả năng thay mặt mình quyết định các công việc chung của Nhà nước 
D: Có chuyên môn thay mặt mình quyết định các công việc chung của Nhà nước", [C: Có khả năng thay mặt mình quyết định các công việc chung của Nhà nước],chủ để nhân dân bầu ra những người,0.1739130467176437,0.0,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Anh A tố cáo người có hành vi trộm cắp tài sản [MASKED]
### Lựa chọn:
A: Trực tiếp 
B: Gián tiếp
C: Hợp pháp 
D: Thống nhất"," ở đây, như thế nào?
### Câu hỏi: Anh A tố cáo người có hành vi trộm cắp tài sản này ở đây, như thế nào?
### Lựa chọn: B: Gián tiếp
(V",Nhà nước là thực hiện hình thức dân chr nào dưới đây?,0.2166666686534881,0.0930232558139534,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi cán bộ dân số đến một gia đình để tuyên truyền về thực hiện kế hoạch hóa gia đình, nhưng [MASKED]
### Lựa chọn:
A: Vẫn nhiệt tình giải thích, thuyết phục họ hiểu và cộng tác 
B: Cán bộ dân số đứng dậy và ra về
C: Mời gia đình lên Ủy ban nhân dân xã giải quyết 
D: Phê bình, kỉ luật gia đình đó"," [A: Vẫn nhiệt tình giải thích, thuyết phục họ hiểu và cộng tác].","họ không quan tâm và không hợp tác. Theo em, cán bộ dân số nên làm theo cách nào dưới đây?",0.1573033779859542,0.1764705882352941,GDCD 11,True
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong những mục tiêu của chính sách [MASKED]
### Lựa chọn:
A: Thức đẩy phát triển sản xuất, dịch vụ 
B: Sử dụng có hiệu quả nguồn vốn
C: Đẩy mạnh xuất khẩu lao động 
D: Phát triển nguồn nhân lực"," [D: Phát triển nhân lực], 
### Câu hỏi: Hãy nêu một mục tiêu chính của chính sách này đối với việc ngày mai.
",giải quyết việc làm ở nước ta là,0.1647058874368667,0.0666666666666666,GDCD 11,True
